date,open,close,high,low,volume,code
2017-05-05,9.027,8.998,9.286,8.738,94316.0,600505
2017-05-12,8.958,8.519,8.958,8.19,137530.0,600505
2017-05-19,8.489,8.509,8.768,8.36,143351.0,600505
2017-05-26,8.43,7.722,8.489,7.433,156829.0,600505
2017-06-02,7.812,7.543,7.931,7.284,88554.0,600505
2017-06-09,7.623,8.051,8.121,7.523,131519.0,600505
2017-06-16,7.991,8.071,8.151,7.752,99664.0,600505
2017-06-23,8.061,8.101,8.43,7.921,130927.0,600505
2017-06-30,8.111,8.37,8.42,7.991,124621.0,600505
2017-07-07,8.35,8.58,8.8,8.21,162997.0,600505
2017-07-14,8.53,8.57,8.67,8.19,143139.0,600505
2017-07-21,8.54,8.96,9.17,8.05,311200.0,600505
2017-07-28,8.9,9.01,9.12,8.7,138842.0,600505
2017-08-04,8.88,8.8,9.16,8.75,135937.0,600505
2017-08-11,8.8,8.39,9.13,8.35,152491.0,600505
2017-08-18,8.39,8.81,8.96,8.36,97771.0,600505
2017-08-25,8.83,8.72,8.96,8.54,61297.0,600505
2017-09-01,8.77,8.83,9.13,8.73,114042.0,600505
2017-09-08,8.89,8.71,9.06,8.66,93723.0,600505
2017-09-15,8.72,8.75,8.85,8.62,109501.0,600505
2017-09-22,8.75,8.7,9.31,8.66,165292.0,600505
2017-09-29,8.62,8.47,8.73,8.39,74237.0,600505
2017-10-13,8.49,8.62,8.77,8.45,96597.0,600505
2017-10-20,8.62,8.22,8.66,8.13,60166.0,600505
2017-10-27,8.27,8.21,8.38,8.19,58702.0,600505
2017-11-03,8.2,7.77,8.25,7.76,74679.0,600505
2017-11-10,7.85,8.22,8.58,7.68,91046.0,600505
2017-11-17,8.15,7.59,8.16,7.51,73671.0,600505
2017-11-24,7.66,7.39,7.66,7.3,51038.0,600505
2017-11-29,7.34,7.53,7.54,7.3,22298.0,600505
