date,open,close,high,low,volume,code
2017-05-05,29.78,27.59,29.78,27.11,96716.0,603678
2017-05-12,27.58,27.64,28.1,26.69,85739.0,603678
2017-05-19,27.6,26.79,27.95,26.66,60996.0,603678
2017-05-26,26.81,25.9,26.99,24.79,83787.0,603678
2017-06-02,26.28,25.52,26.69,24.95,43194.0,603678
2017-06-09,25.9,26.26,26.66,25.4,49939.0,603678
2017-06-16,26.06,26.02,26.5,25.3,44075.0,603678
2017-06-23,26.04,28.24,29.49,26.01,141315.0,603678
2017-06-30,28.23,27.83,28.4,27.82,38496.0,603678
2017-07-07,27.78,28.27,28.84,27.51,48287.0,603678
2017-07-14,28.09,26.99,28.79,26.91,56390.0,603678
2017-07-21,26.83,23.61,26.83,23.27,129670.0,603678
2017-07-28,23.5,23.74,24.3,23.05,66519.0,603678
2017-08-04,23.98,24.8,24.81,23.44,63137.0,603678
2017-08-11,24.53,23.82,24.99,23.58,60973.0,603678
2017-08-18,23.88,24.23,24.58,23.71,61603.0,603678
2017-08-25,24.24,23.94,24.39,23.24,70920.0,603678
2017-09-01,23.95,26.17,26.6,23.5,151295.0,603678
2017-09-08,26.17,26.09,27.14,25.87,121804.0,603678
2017-09-15,25.96,26.19,27.6,25.34,118778.0,603678
2017-09-22,26.23,28.63,28.97,25.65,175374.0,603678
2017-09-29,28.3,27.9,29.4,27.35,115118.0,603678
2017-10-13,28.15,29.01,29.98,27.23,173198.0,603678
2017-10-20,29.07,28.88,29.25,28.14,80501.0,603678
2017-10-27,28.87,29.08,30.15,27.91,142641.0,603678
2017-11-03,28.99,28.77,29.56,28.25,73008.0,603678
2017-11-10,28.83,28.22,29.13,27.33,115903.0,603678
2017-11-17,28.13,27.35,29.83,26.8,166028.0,603678
2017-11-24,26.98,26.34,28.22,25.91,85800.0,603678
2017-11-29,26.33,25.84,26.48,25.66,22484.0,603678
