date,open,close,high,low,volume,code
2017-08-11,6.19,5.48,6.19,5.43,901555.0,600657
2017-08-18,5.48,5.61,5.63,5.42,722929.0,600657
2017-08-25,5.59,5.62,5.68,5.55,503592.0,600657
2017-09-01,5.64,5.91,5.92,5.62,709399.0,600657
2017-09-08,5.91,5.91,6.12,5.84,705559.0,600657
2017-09-15,5.9,6.21,6.38,5.88,932661.0,600657
2017-09-22,6.22,6.57,7.17,6.2,2392241.0,600657
2017-09-29,6.43,6.26,6.48,6.03,1158957.0,600657
2017-10-13,6.4,6.29,6.45,6.15,672455.0,600657
2017-10-20,6.28,6.05,6.31,5.96,464047.0,600657
2017-10-27,6.04,6.11,6.31,6.02,551901.0,600657
2017-11-03,6.12,5.81,6.12,5.76,553404.0,600657
2017-11-10,5.82,5.79,5.86,5.67,394511.0,600657
2017-11-17,5.79,5.6,5.83,5.56,413698.0,600657
2017-11-24,5.58,5.63,5.77,5.49,507481.0,600657
2017-11-29,5.6,5.74,5.8,5.53,393909.0,600657
