date,open,close,high,low,volume,code
2017-05-05,11.3,10.87,11.47,10.77,98245.0,300029
2017-05-12,10.87,10.6,11.22,10.3,87576.0,300029
2017-05-19,10.6,10.79,11.25,10.6,79660.0,300029
2017-05-26,10.75,9.48,10.86,9.15,198290.0,300029
2017-06-02,9.58,8.41,9.7,7.99,148048.0,300029
2017-06-09,8.29,8.93,8.97,8.29,150315.0,300029
2017-06-16,8.88,9.14,9.21,8.4,113508.0,300029
2017-06-23,9.13,9.1,9.38,8.75,105928.0,300029
2017-06-30,9.05,9.03,9.25,8.82,79321.0,300029
2017-07-07,9.05,9.45,9.87,9.05,120141.0,300029
2017-07-14,9.43,8.93,9.74,8.93,113559.0,300029
2017-07-21,8.79,8.3,8.8,7.78,134794.0,300029
2017-07-28,8.21,8.47,8.7,8.17,96791.0,300029
2017-08-04,8.44,9.22,9.75,8.43,171890.0,300029
2017-08-11,9.15,8.96,9.43,8.77,104666.0,300029
2017-08-18,8.92,9.3,9.59,8.86,102900.0,300029
2017-08-25,9.21,9.08,9.46,8.85,81250.0,300029
2017-09-01,9.08,9.41,9.79,9.0,107267.0,300029
2017-09-08,9.33,9.61,9.85,9.23,146331.0,300029
2017-09-15,9.52,9.32,9.74,9.19,118754.0,300029
2017-09-22,9.31,9.2,9.48,9.1,92546.0,300029
2017-09-29,9.15,8.99,9.84,8.66,108871.0,300029
2017-10-13,8.99,9.3,9.33,8.99,91605.0,300029
2017-10-20,9.28,8.68,9.29,8.32,100203.0,300029
2017-10-27,8.62,8.54,8.88,8.38,83391.0,300029
2017-11-03,8.65,9.26,9.83,8.65,462521.0,300029
2017-11-10,9.12,9.45,9.53,9.01,258682.0,300029
2017-11-17,9.4,8.08,9.79,8.03,222524.0,300029
2017-11-24,8.0,8.06,8.13,7.65,100982.0,300029
2017-11-29,8.06,7.99,8.16,7.91,38933.0,300029
