date,open,close,high,low,volume,code
2017-05-05,7.366,7.28,7.817,7.09,310069.0,600346
2017-05-12,7.13,6.92,7.28,6.58,289686.0,600346
2017-05-19,6.97,7.1,7.28,6.8,241781.0,600346
2017-05-26,7.09,6.92,7.17,6.58,257135.0,600346
2017-06-02,6.99,7.56,8.0,6.99,553087.0,600346
2017-06-09,7.5,7.68,7.79,7.25,481417.0,600346
2017-06-16,7.67,7.82,8.28,7.35,392872.0,600346
2017-06-23,7.88,7.88,8.13,7.69,443920.0,600346
2017-06-30,7.89,8.2,8.26,7.77,448379.0,600346
2017-07-05,8.2,8.76,9.15,8.2,400219.0,600346
2017-07-14,7.99,8.39,8.79,7.99,210993.0,600346
2017-07-21,8.5,8.68,9.1,7.8,571246.0,600346
2017-07-28,8.69,9.07,9.08,8.37,589265.0,600346
2017-08-04,9.26,10.05,10.34,9.13,1256015.0,600346
2017-08-11,10.06,9.29,10.7,9.2,981265.0,600346
2017-08-18,9.35,9.96,10.1,9.32,518258.0,600346
2017-08-25,9.95,10.12,10.47,9.91,513211.0,600346
2017-09-01,10.12,10.31,10.58,9.9,556907.0,600346
2017-09-07,10.45,10.06,10.63,10.02,378245.0,600346
2017-09-22,9.05,9.04,9.46,8.81,1043215.0,600346
2017-09-29,9.09,9.29,9.5,8.62,440459.0,600346
2017-10-13,9.4,9.32,9.5,9.07,282159.0,600346
2017-10-20,9.35,9.06,9.36,8.81,196195.0,600346
2017-10-27,8.9,9.32,9.37,8.8,248198.0,600346
2017-11-03,9.3,9.45,9.67,9.08,550355.0,600346
2017-11-10,9.43,10.27,10.38,9.36,785002.0,600346
2017-11-17,10.31,10.16,10.75,10.08,650676.0,600346
2017-11-24,10.03,10.16,11.27,9.92,915715.0,600346
2017-11-29,10.2,11.28,11.5,9.97,605430.0,600346
