date,open,close,high,low,volume,code
2017-05-05,13.174,12.26,13.313,12.22,142327.0,600775
2017-05-12,12.3,11.495,12.359,10.968,244671.0,600775
2017-05-19,11.614,11.386,11.872,11.286,205135.0,600775
2017-05-26,11.415,9.925,11.425,9.379,366277.0,600775
2017-06-02,10.064,9.637,10.124,9.299,131351.0,600775
2017-06-09,9.617,10.034,10.134,9.538,200228.0,600775
2017-06-16,10.054,10.243,10.422,9.647,211637.0,600775
2017-06-23,10.233,10.074,10.541,9.885,241706.0,600775
2017-06-30,10.094,10.154,10.313,10.034,175653.0,600775
2017-07-07,10.154,10.551,10.571,10.084,238691.0,600775
2017-07-14,10.521,10.78,11.276,10.481,457446.0,600775
2017-07-21,10.8,10.26,10.8,9.39,303032.0,600775
2017-07-28,10.24,10.17,10.46,10.02,209312.0,600775
2017-08-04,10.14,10.3,10.43,9.96,285428.0,600775
2017-08-11,10.2,10.12,10.65,10.08,296972.0,600775
2017-08-18,10.11,10.91,10.99,10.11,360902.0,600775
2017-08-25,11.02,10.73,11.19,10.43,365172.0,600775
2017-09-01,10.74,10.51,10.84,10.36,240598.0,600775
2017-09-08,10.47,10.78,10.85,10.37,385832.0,600775
2017-09-15,10.79,11.1,11.15,10.62,430110.0,600775
2017-09-22,11.01,11.5,11.95,10.95,828425.0,600775
2017-09-29,11.47,12.12,12.22,11.05,625981.0,600775
2017-10-13,12.27,11.72,12.54,11.55,456294.0,600775
2017-10-20,11.73,10.71,11.78,10.46,294150.0,600775
2017-10-27,10.79,10.34,10.9,9.91,380647.0,600775
2017-11-03,10.35,9.5,10.4,9.44,314262.0,600775
2017-11-10,9.46,9.63,9.83,9.45,204921.0,600775
2017-11-17,9.6,9.03,9.76,9.0,301565.0,600775
2017-11-24,8.98,8.53,8.98,8.35,248470.0,600775
2017-11-29,8.54,8.43,8.54,8.3,91709.0,600775
