date,open,close,high,low,volume,code
2017-09-01,13.51,16.21,16.21,13.51,200.0,300699
2017-09-08,17.83,26.1,26.1,17.83,1078.0,300699
2017-09-15,28.71,42.03,42.03,28.71,8677.0,300699
2017-09-22,46.23,67.68,67.68,46.23,47209.0,300699
2017-09-29,74.45,71.59,80.0,68.02,1727495.0,300699
2017-10-13,73.09,68.65,79.6,67.01,1104815.0,300699
2017-10-20,69.0,79.5,80.8,67.3,961464.0,300699
2017-10-27,80.75,74.9,81.5,72.58,659063.0,300699
2017-11-03,73.0,87.5,87.5,70.57,991427.0,300699
2017-11-10,88.33,92.33,95.61,86.0,856268.0,300699
2017-11-17,91.8,80.19,99.77,80.15,768871.0,300699
2017-11-24,79.0,70.87,82.76,70.7,588350.0,300699
2017-11-29,69.06,71.15,72.39,67.87,256806.0,300699
