date,open,close,high,low,volume,code
2017-05-05,8.254,7.918,8.264,7.859,165938.0,600510
2017-05-12,7.899,7.711,8.116,7.494,156648.0,600510
2017-05-19,7.741,7.948,8.135,7.682,141071.0,600510
2017-05-26,7.948,7.682,8.017,7.445,166880.0,600510
2017-06-02,7.79,7.317,7.79,7.031,178441.0,600510
2017-06-09,7.297,7.544,7.623,7.248,191710.0,600510
2017-06-16,7.524,7.613,7.652,7.406,124735.0,600510
2017-06-23,7.623,7.544,7.78,7.396,145422.0,600510
2017-06-30,7.524,7.554,7.682,7.465,144269.0,600510
2017-07-07,7.524,7.84,7.85,7.524,171180.0,600510
2017-07-14,7.86,7.75,7.94,7.6,192448.0,600510
2017-07-21,7.75,7.87,7.88,7.35,167981.0,600510
2017-07-28,7.88,7.98,8.18,7.83,296260.0,600510
2017-08-04,8.0,7.95,8.09,7.88,178582.0,600510
2017-08-11,7.95,7.65,8.01,7.61,177947.0,600510
2017-08-18,7.63,8.04,8.08,7.63,191029.0,600510
2017-08-25,8.04,8.03,8.12,7.89,171743.0,600510
2017-09-01,8.01,7.92,8.14,7.86,153012.0,600510
2017-09-08,7.91,7.84,7.95,7.79,170783.0,600510
2017-09-15,7.82,7.97,8.0,7.75,211139.0,600510
2017-09-22,7.88,7.81,8.07,7.78,212563.0,600510
2017-09-29,7.8,7.65,7.81,7.5,87220.0,600510
2017-10-13,7.69,7.85,8.14,7.69,152681.0,600510
2017-10-20,7.83,7.6,7.83,7.47,98258.0,600510
2017-10-27,7.6,7.53,7.65,7.52,71787.0,600510
2017-11-03,7.52,7.24,7.55,7.2,86759.0,600510
2017-11-10,7.25,7.36,7.4,7.16,60011.0,600510
2017-11-17,7.35,6.95,7.35,6.91,89981.0,600510
2017-11-24,7.02,6.73,7.02,6.69,82961.0,600510
2017-11-29,6.73,6.84,6.87,6.72,31998.0,600510
