date,open,close,high,low,volume,code
2017-05-05,17.147,17.06,17.341,16.962,112554.0,603188
2017-05-12,17.03,16.486,17.079,16.088,159860.0,603188
2017-05-19,16.428,16.642,16.826,16.253,133889.0,603188
2017-05-26,16.622,16.409,16.739,15.952,123278.0,603188
2017-06-02,16.535,16.603,16.681,16.195,81273.0,603188
2017-06-09,16.661,16.98,17.25,16.584,127949.0,603188
2017-06-16,16.89,17.03,17.18,16.7,107906.0,603188
2017-06-23,16.99,16.8,17.17,16.58,120898.0,603188
2017-06-30,16.83,17.44,17.54,16.75,173671.0,603188
2017-07-07,17.45,17.69,17.73,17.33,157921.0,603188
2017-07-14,17.64,17.51,17.89,17.26,163612.0,603188
2017-07-21,17.51,18.04,18.18,16.22,301318.0,603188
2017-07-28,18.0,18.2,18.46,17.85,437395.0,603188
2017-08-04,18.32,19.17,19.79,18.1,850976.0,603188
2017-08-11,19.1,17.8,19.47,17.79,644827.0,603188
2017-08-18,17.7,18.24,18.44,17.69,310412.0,603188
2017-08-25,18.28,17.35,18.43,16.82,399412.0,603188
2017-09-01,17.36,19.16,19.41,17.27,667892.0,603188
2017-09-08,19.2,19.04,20.3,18.78,825803.0,603188
2017-09-15,19.04,18.81,19.67,18.61,390320.0,603188
2017-09-22,18.77,18.88,19.07,18.48,225489.0,603188
2017-09-29,18.88,18.38,19.06,18.08,159702.0,603188
2017-10-13,18.6,19.09,19.16,18.58,207774.0,603188
2017-10-20,19.14,18.19,19.15,18.06,177790.0,603188
2017-10-27,18.14,18.87,18.98,18.14,164822.0,603188
2017-11-03,18.88,17.38,18.88,17.25,161708.0,603188
2017-11-10,17.36,17.62,18.0,17.36,133519.0,603188
2017-11-17,17.73,16.83,17.73,16.79,158798.0,603188
2017-11-24,16.89,16.68,16.89,16.4,147290.0,603188
2017-11-29,16.74,16.74,16.77,16.49,62410.0,603188
