date,open,close,high,low,volume,code
2017-05-05,42.67,40.724,42.67,40.548,49584.0,600612
2017-05-12,40.734,40.303,41.33,39.707,50469.0,600612
2017-05-19,40.333,41.751,42.387,40.118,64526.0,600612
2017-05-26,41.849,42.25,43.306,41.223,88209.0,600612
2017-06-02,42.24,42.592,43.785,42.083,46982.0,600612
2017-06-09,42.543,44.303,44.861,42.083,63410.0,600612
2017-06-16,44.313,44.978,46.915,44.01,86694.0,600612
2017-06-23,44.753,48.069,48.098,44.509,86118.0,600612
2017-06-30,47.805,47.893,48.489,46.709,79415.0,600612
2017-07-07,47.56,45.33,47.795,45.184,77254.0,600612
2017-07-14,45.105,44.391,45.36,43.678,92858.0,600612
2017-07-21,44.6,44.45,44.97,42.31,68327.0,600612
2017-07-28,44.04,43.9,44.72,43.45,59377.0,600612
2017-08-04,44.24,42.44,45.65,42.28,84074.0,600612
2017-08-11,42.05,44.63,45.36,41.99,91351.0,600612
2017-08-18,45.0,44.3,45.0,43.16,59713.0,600612
2017-08-25,44.43,43.25,44.43,42.47,47881.0,600612
2017-09-01,43.25,43.58,43.81,42.1,110051.0,600612
2017-09-08,43.83,43.21,44.57,43.08,64984.0,600612
2017-09-15,43.09,42.74,43.49,41.98,74123.0,600612
2017-09-22,42.6,41.16,42.75,40.88,68183.0,600612
2017-09-29,41.0,41.29,41.36,40.4,70684.0,600612
2017-10-13,41.35,41.62,42.42,41.08,67514.0,600612
2017-10-20,41.65,41.39,41.94,40.57,47632.0,600612
2017-10-27,41.43,42.63,43.42,41.33,71128.0,600612
2017-11-03,42.72,42.95,43.63,42.09,84781.0,600612
2017-11-10,43.0,44.5,44.89,42.6,97267.0,600612
2017-11-17,44.5,41.4,44.64,41.32,84473.0,600612
2017-11-24,41.4,40.03,42.34,39.36,81510.0,600612
2017-11-29,40.0,40.49,40.64,39.25,21591.0,600612
