date,open,close,high,low,volume,code
2017-05-05,10.839,11.293,11.516,10.839,777082.0,600004
2017-05-12,11.333,11.13,11.428,10.697,589484.0,600004
2017-05-19,11.232,11.462,11.624,11.144,953749.0,600004
2017-05-26,11.448,11.035,11.536,10.751,1328372.0,600004
2017-06-02,11.062,11.38,11.536,11.035,821118.0,600004
2017-06-09,11.387,12.26,12.429,11.299,1118885.0,600004
2017-06-16,12.24,12.003,12.767,11.922,801516.0,600004
2017-06-23,11.983,12.49,12.51,11.868,931248.0,600004
2017-06-30,12.537,12.49,12.707,12.192,885329.0,600004
2017-07-07,12.517,13.458,13.566,12.517,1050196.0,600004
2017-07-14,13.464,13.71,13.78,13.058,650083.0,600004
2017-07-21,13.6,14.05,14.45,12.86,1153668.0,600004
2017-07-28,13.99,13.5,14.18,13.26,774261.0,600004
2017-08-04,13.46,13.42,13.65,13.3,737878.0,600004
2017-08-11,13.42,12.87,13.47,12.81,872856.0,600004
2017-08-18,12.84,13.28,13.36,12.77,555420.0,600004
2017-08-25,13.28,13.17,13.37,13.03,328459.0,600004
2017-09-01,13.2,13.38,13.84,13.15,787577.0,600004
2017-09-08,13.34,13.67,13.78,13.1,795993.0,600004
2017-09-15,13.68,13.3,13.8,13.25,677965.0,600004
2017-09-22,13.3,13.01,13.44,12.84,631169.0,600004
2017-09-29,13.0,13.09,13.19,12.74,545850.0,600004
2017-10-13,13.25,12.97,13.34,12.55,1318373.0,600004
2017-10-20,12.97,13.09,13.32,12.75,701257.0,600004
2017-10-27,13.08,13.75,13.82,12.9,1037591.0,600004
2017-11-03,13.85,13.94,14.32,13.6,1316005.0,600004
2017-11-10,13.98,15.23,15.35,13.95,1209687.0,600004
2017-11-17,15.38,15.01,15.64,14.6,1125532.0,600004
2017-11-24,15.0,14.38,15.85,14.19,1260964.0,600004
2017-11-29,14.39,14.18,14.47,13.88,412158.0,600004
