date,open,close,high,low,volume,code
2017-05-05,16.48,15.969,16.622,15.808,156079.0,601566
2017-05-12,15.761,16.831,16.897,15.619,197464.0,601566
2017-05-19,16.802,17.209,17.512,16.622,287508.0,601566
2017-05-26,17.209,16.61,17.768,16.58,329939.0,601566
2017-06-02,16.75,16.58,16.87,16.31,128526.0,601566
2017-06-09,16.6,16.78,17.47,16.32,279827.0,601566
2017-06-16,16.62,16.16,16.74,16.1,204472.0,601566
2017-06-23,16.19,16.0,16.59,15.89,224539.0,601566
2017-06-30,16.06,16.12,16.3,16.01,145380.0,601566
2017-07-07,16.16,16.17,16.33,16.03,181394.0,601566
2017-07-14,16.2,15.75,16.39,15.49,277510.0,601566
2017-07-21,15.65,15.2,15.69,14.82,188362.0,601566
2017-07-28,15.3,15.59,15.73,15.21,153615.0,601566
2017-08-04,15.64,15.32,15.73,15.3,147464.0,601566
2017-08-11,15.34,15.1,15.48,15.09,99728.0,601566
2017-08-18,15.11,15.62,15.7,15.08,125281.0,601566
2017-08-25,15.61,15.66,15.76,15.43,101727.0,601566
2017-09-01,15.65,15.62,16.03,15.6,150780.0,601566
2017-09-08,15.6,15.9,16.25,15.55,149534.0,601566
2017-09-15,15.87,16.42,16.49,15.83,189054.0,601566
2017-09-22,16.33,16.28,16.82,16.1,174230.0,601566
2017-09-29,16.6,16.48,16.84,16.05,137943.0,601566
2017-10-13,16.59,16.2,16.88,16.18,198999.0,601566
2017-10-20,16.25,16.04,16.25,15.88,101563.0,601566
2017-10-27,15.97,15.8,16.2,15.71,97485.0,601566
2017-11-03,15.79,15.34,15.79,15.22,82629.0,601566
2017-11-10,15.31,15.31,15.59,15.22,84034.0,601566
2017-11-17,15.33,14.79,15.4,14.77,122642.0,601566
2017-11-24,14.77,14.11,14.85,14.04,126954.0,601566
2017-11-29,14.11,13.93,14.22,13.79,56151.0,601566
