date,open,close,high,low,volume,code
2017-05-05,7.909,7.641,7.959,7.562,433075.0,300058
2017-05-12,7.582,7.205,7.681,7.096,602152.0,300058
2017-05-19,7.205,7.562,7.651,7.205,546027.0,300058
2017-05-26,7.542,7.572,7.731,7.057,608255.0,300058
2017-06-02,7.731,7.701,7.919,7.562,521770.0,300058
2017-06-09,7.711,8.008,8.147,7.681,1042096.0,300058
2017-06-16,8.018,7.859,8.028,7.79,443085.0,300058
2017-06-23,7.85,7.77,7.939,7.582,369920.0,300058
2017-06-30,7.77,7.82,7.96,7.72,262100.0,300058
2017-07-07,7.78,7.94,8.0,7.78,356058.0,300058
2017-07-14,7.93,7.37,8.02,7.25,532685.0,300058
2017-07-21,7.34,6.95,7.37,6.81,441807.0,300058
2017-07-28,6.92,7.25,7.42,6.87,594188.0,300058
2017-08-04,7.28,7.18,7.33,7.13,444678.0,300058
2017-08-11,7.18,7.09,7.3,7.03,504154.0,300058
2017-08-18,7.07,7.66,7.74,7.07,977926.0,300058
2017-08-25,7.72,7.59,7.77,7.47,598199.0,300058
2017-09-01,7.61,7.68,7.73,7.53,671874.0,300058
2017-09-08,7.68,8.0,8.32,7.65,1362111.0,300058
2017-09-15,7.92,7.77,7.98,7.72,645926.0,300058
2017-09-22,7.78,7.57,7.93,7.56,530482.0,300058
2017-09-29,7.56,7.38,7.61,7.33,430516.0,300058
2017-10-13,7.45,7.77,7.93,7.43,787585.0,300058
2017-10-20,7.68,7.9,7.9,7.09,1086980.0,300058
2017-10-27,7.81,7.54,7.93,7.49,1038678.0,300058
2017-11-03,7.42,6.98,7.46,6.9,635558.0,300058
2017-11-10,6.95,7.11,7.29,6.82,529767.0,300058
2017-11-17,7.11,7.14,7.22,6.85,527982.0,300058
2017-11-24,7.04,7.0,7.39,6.94,683463.0,300058
2017-11-29,7.06,7.02,7.11,6.95,201774.0,300058
