date,open,close,high,low,volume,code
2017-05-05,16.72,14.69,17.08,14.69,126157.0,300313
2017-05-12,14.03,13.1,14.19,12.16,179068.0,300313
2017-09-08,14.41,17.44,17.44,14.41,136619.0,300313
2017-09-15,17.88,14.49,17.88,14.4,597920.0,300313
2017-09-22,14.36,14.0,14.56,13.57,279025.0,300313
2017-09-29,13.92,12.9,14.21,12.64,157484.0,300313
2017-10-13,12.99,13.87,14.4,12.91,214196.0,300313
2017-10-20,13.88,12.58,13.88,12.15,121634.0,300313
2017-10-27,12.51,13.1,13.27,12.31,100617.0,300313
2017-11-03,13.01,11.78,13.1,11.71,91987.0,300313
2017-11-10,11.85,11.48,11.9,11.18,100184.0,300313
2017-11-17,11.48,13.09,13.78,10.89,394725.0,300313
2017-11-24,13.02,13.84,14.84,12.21,483421.0,300313
2017-11-29,13.77,13.5,13.96,12.6,156666.0,300313
