date,open,close,high,low,volume,code
2017-05-05,12.737,12.697,13.275,12.587,69418.0,600620
2017-05-12,12.607,11.46,12.737,11.171,92328.0,600620
2017-05-19,11.61,11.859,12.178,11.44,71440.0,600620
2017-05-26,11.859,11.201,11.919,10.572,106582.0,600620
2017-06-02,11.321,11.131,11.62,10.732,48295.0,600620
2017-06-09,11.251,11.57,11.69,10.991,87802.0,600620
2017-06-16,11.47,11.59,11.829,11.321,95711.0,600620
2017-06-23,11.58,12.059,12.757,11.42,185162.0,600620
2017-06-30,12.019,12.418,12.627,11.849,117962.0,600620
2017-07-07,12.448,12.248,12.497,12.188,73641.0,600620
2017-07-14,12.328,11.879,12.567,11.849,72754.0,600620
2017-07-21,11.879,11.49,11.949,11.171,74756.0,600620
2017-07-28,11.45,12.82,13.35,11.36,291975.0,600620
2017-08-04,12.84,12.47,13.04,12.37,122766.0,600620
2017-08-11,12.21,13.3,13.47,12.2,237712.0,600620
2017-08-18,13.3,14.01,14.33,13.16,223383.0,600620
2017-08-25,14.19,13.93,14.35,13.66,117003.0,600620
2017-09-01,13.89,13.9,14.14,13.69,98624.0,600620
2017-09-08,13.87,13.47,14.37,13.15,168554.0,600620
2017-09-15,13.47,13.39,13.53,13.09,100747.0,600620
2017-09-22,13.49,12.84,13.49,12.81,74074.0,600620
2017-09-29,12.88,12.63,13.05,12.51,70543.0,600620
2017-10-13,12.85,12.98,13.12,12.64,73839.0,600620
2017-10-20,12.98,12.69,13.02,12.22,79582.0,600620
2017-10-27,12.57,12.39,12.84,12.27,57159.0,600620
2017-11-03,12.39,12.01,12.42,11.8,71849.0,600620
2017-11-10,12.11,12.85,12.97,11.76,95594.0,600620
2017-11-17,12.85,12.41,13.18,12.23,157082.0,600620
2017-11-24,12.11,12.95,13.12,11.8,108109.0,600620
2017-11-29,13.02,12.82,13.15,12.49,60630.0,600620
