date,open,close,high,low,volume,code
2017-05-05,25.519,26.075,27.286,25.43,404461.0,601116
2017-05-12,25.777,24.75,27.782,23.366,762535.0,601116
2017-05-19,24.7,24.66,25.98,23.61,436925.0,601116
2017-05-26,25.0,22.02,25.88,21.0,456763.0,601116
2017-06-02,23.51,22.84,25.45,21.43,427877.0,601116
2017-06-09,22.3,24.3,25.75,22.13,613255.0,601116
2017-06-16,23.48,27.45,29.6,23.1,1293835.0,601116
2017-06-23,27.75,26.4,27.89,25.6,653545.0,601116
2017-06-30,26.55,26.82,27.45,26.04,485405.0,601116
2017-07-07,26.96,28.24,29.12,26.92,814374.0,601116
2017-07-14,28.65,24.9,28.98,24.79,754712.0,601116
2017-07-21,24.74,23.08,24.74,21.81,407076.0,601116
2017-07-28,23.07,23.01,23.65,22.51,367181.0,601116
2017-08-04,22.95,22.71,23.85,22.3,323316.0,601116
2017-08-11,22.75,21.37,22.97,21.0,211931.0,601116
2017-08-18,21.36,23.94,24.94,21.3,597875.0,601116
2017-08-25,23.78,22.97,24.09,22.5,306578.0,601116
2017-09-01,22.86,23.78,24.57,22.86,360191.0,601116
2017-09-08,23.89,24.79,25.09,23.58,439727.0,601116
2017-09-15,24.72,24.39,24.88,23.64,322351.0,601116
2017-09-22,24.35,25.57,27.68,24.15,815420.0,601116
2017-09-29,25.63,26.45,29.1,25.35,727493.0,601116
2017-10-13,26.4,29.71,29.98,26.05,987269.0,601116
2017-10-20,29.3,26.99,29.59,26.41,633574.0,601116
2017-10-27,27.0,25.92,27.55,25.9,372575.0,601116
2017-11-03,25.8,25.69,27.25,24.2,434005.0,601116
2017-11-10,25.7,25.7,26.99,25.61,345077.0,601116
2017-11-17,25.71,21.3,25.71,21.22,413306.0,601116
2017-11-24,21.35,20.41,22.0,19.36,245430.0,601116
2017-11-29,20.01,20.54,20.6,19.42,130480.0,601116
