date,open,close,high,low,volume,code
2017-05-05,4.87,4.78,4.93,4.77,477506.0,600108
2017-05-12,4.75,4.45,4.77,4.35,872457.0,600108
2017-05-19,4.47,4.45,4.54,4.4,658792.0,600108
2017-05-26,4.45,4.26,4.46,4.1,732260.0,600108
2017-06-02,4.3,4.2,4.33,4.07,383409.0,600108
2017-06-09,4.2,4.3,4.36,4.19,578133.0,600108
2017-06-16,4.29,4.31,4.34,4.19,535313.0,600108
2017-06-23,4.31,4.22,4.37,4.16,699634.0,600108
2017-06-30,4.21,4.31,4.32,4.16,609624.0,600108
2017-07-07,4.31,4.41,4.42,4.3,888049.0,600108
2017-07-14,4.4,4.46,4.53,4.37,1334771.0,600108
2017-07-21,4.46,4.52,4.77,4.2,1428489.0,600108
2017-07-28,4.52,4.47,4.53,4.39,849466.0,600108
2017-08-04,4.47,4.51,4.62,4.45,1153431.0,600108
2017-08-11,4.51,4.41,4.68,4.4,1070265.0,600108
2017-08-18,4.41,4.48,4.51,4.4,417227.0,600108
2017-08-25,4.49,4.46,4.53,4.4,509897.0,600108
2017-09-01,4.45,4.53,4.56,4.43,726825.0,600108
2017-09-08,4.51,4.64,4.66,4.5,968064.0,600108
2017-09-15,4.69,4.76,4.8,4.64,1640864.0,600108
2017-09-22,4.74,4.78,4.95,4.67,1502447.0,600108
2017-09-29,4.77,4.74,4.8,4.62,781490.0,600108
2017-10-13,4.79,5.03,5.04,4.77,1333252.0,600108
2017-10-20,5.03,4.78,5.14,4.68,1481109.0,600108
2017-10-27,4.76,4.69,4.83,4.66,785482.0,600108
2017-11-03,4.69,4.42,4.71,4.37,662720.0,600108
2017-11-10,4.41,4.43,4.51,4.4,411972.0,600108
2017-11-17,4.43,4.2,4.44,4.18,531425.0,600108
2017-11-24,4.18,4.0,4.21,3.97,858584.0,600108
2017-11-29,4.0,4.07,4.08,3.97,261044.0,600108
