date,open,close,high,low,volume,code
2017-05-05,5.48,5.44,5.67,5.35,837653.0,601919
2017-05-12,5.41,5.31,5.45,5.01,1137080.0,601919
2017-05-16,5.32,5.35,5.43,5.16,439260.0,601919
2017-07-28,5.89,6.88,6.88,5.89,4757437.0,601919
2017-08-04,6.93,7.16,7.52,6.88,6171690.0,601919
2017-08-11,7.16,7.32,8.52,7.07,6898247.0,601919
2017-08-18,7.39,7.94,8.06,7.24,3633270.0,601919
2017-08-25,7.96,7.56,8.21,7.33,2925131.0,601919
2017-09-01,7.59,8.02,8.03,7.51,3038455.0,601919
2017-09-08,7.98,7.8,7.99,7.56,3130574.0,601919
2017-09-15,7.81,7.59,8.2,7.52,3081400.0,601919
2017-09-22,7.54,7.24,7.66,7.12,1843084.0,601919
2017-09-29,7.2,6.89,7.23,6.86,1577707.0,601919
2017-10-13,7.02,6.94,7.16,6.8,1914484.0,601919
2017-10-20,6.96,7.08,7.18,6.86,1778788.0,601919
2017-10-26,7.1,7.19,7.26,6.95,1334524.0,601919
2017-11-03,6.97,6.66,7.07,6.52,1699232.0,601919
2017-11-10,6.64,6.83,6.98,6.5,1196905.0,601919
2017-11-17,6.83,6.13,6.89,6.1,1414429.0,601919
2017-11-24,6.12,6.26,6.48,5.97,1242926.0,601919
2017-11-29,6.29,6.38,6.39,6.08,684770.0,601919
