date,open,close,high,low,volume,code
2017-05-05,14.551,14.423,14.561,14.117,504027.0,601788
2017-05-12,14.304,14.462,14.65,14.206,656347.0,601788
2017-05-19,14.502,14.442,14.719,14.383,407600.0,601788
2017-05-26,14.423,15.064,15.153,14.107,785242.0,601788
2017-06-02,15.143,14.995,15.34,14.955,415311.0,601788
2017-06-09,14.995,14.936,15.123,14.817,373482.0,601788
2017-06-16,14.857,14.886,14.965,14.689,330040.0,601788
2017-06-23,14.857,14.798,15.222,14.689,516300.0,601788
2017-06-30,14.798,14.728,14.946,14.65,451829.0,601788
2017-07-07,14.719,14.788,14.906,14.551,395253.0,601788
2017-07-14,14.758,15.044,15.143,14.689,818673.0,601788
2017-07-21,15.074,15.35,15.6,14.531,1249776.0,601788
2017-07-28,15.3,15.17,15.54,14.98,833716.0,601788
2017-08-04,15.15,15.57,15.75,15.14,1249101.0,601788
2017-08-11,15.5,14.77,15.56,14.75,772442.0,601788
2017-08-18,14.83,14.91,15.04,14.7,625612.0,601788
2017-08-25,14.92,15.08,15.19,14.77,703680.0,601788
2017-09-01,15.18,16.03,16.13,15.16,2220962.0,601788
2017-09-08,16.0,15.63,16.04,15.4,1065338.0,601788
2017-09-15,15.64,15.63,15.9,15.54,763028.0,601788
2017-09-22,15.69,15.62,15.9,15.43,756208.0,601788
2017-09-29,15.57,15.53,15.65,15.36,510344.0,601788
2017-10-13,15.8,15.46,15.85,15.42,532125.0,601788
2017-10-20,15.49,15.08,15.55,15.02,598307.0,601788
2017-10-27,15.09,15.18,15.35,15.0,474513.0,601788
2017-11-03,15.13,14.87,15.17,14.7,652359.0,601788
2017-11-10,14.85,15.12,15.55,14.78,742984.0,601788
2017-11-17,15.1,14.93,15.21,14.61,621332.0,601788
2017-11-24,14.88,15.16,15.45,14.7,856467.0,601788
2017-11-29,15.07,14.99,15.2,14.86,242138.0,601788
