date,open,close,high,low,volume,code
2017-05-05,30.031,28.207,30.2,28.057,180614.0,600315
2017-05-12,28.197,28.595,28.725,27.928,148445.0,600315
2017-05-19,28.595,29.283,29.383,28.326,104137.0,600315
2017-05-26,29.154,28.605,29.672,28.456,148644.0,600315
2017-06-02,28.645,27.609,28.825,27.21,87902.0,600315
2017-06-09,27.499,28.426,28.436,27.3,196380.0,600315
2017-06-16,28.276,28.835,29.024,28.017,164008.0,600315
2017-06-23,28.805,31.2,32.223,28.635,433141.0,600315
2017-06-30,31.52,32.45,32.65,31.2,311728.0,600315
2017-07-07,32.5,31.12,32.55,30.72,276597.0,600315
2017-07-14,31.09,30.91,31.85,30.47,181436.0,600315
2017-07-21,30.81,30.4,31.1,30.0,150432.0,600315
2017-07-28,30.42,30.76,31.41,29.81,182050.0,600315
2017-08-04,30.6,30.35,31.54,30.15,135094.0,600315
2017-08-11,30.32,29.84,30.83,29.75,128459.0,600315
2017-08-18,29.78,31.44,31.51,29.72,175880.0,600315
2017-08-25,31.44,31.3,31.77,30.84,131264.0,600315
2017-09-01,31.16,30.48,31.8,30.4,147227.0,600315
2017-09-08,30.51,30.53,30.9,29.96,126305.0,600315
2017-09-15,30.51,31.02,31.25,30.04,176197.0,600315
2017-09-20,31.0,32.17,32.44,30.97,160892.0,600315
2017-10-13,35.39,35.39,35.39,35.39,163893.0,600315
2017-10-20,36.0,36.62,37.09,35.88,568705.0,600315
2017-10-27,36.4,36.67,36.9,36.33,261338.0,600315
2017-11-03,36.95,36.82,37.03,36.7,302505.0,600315
2017-11-10,36.82,37.42,37.58,36.75,322078.0,600315
2017-11-17,37.43,37.3,37.66,36.82,289745.0,600315
2017-11-24,37.26,37.27,37.6,36.99,382493.0,600315
2017-11-29,37.23,36.87,37.42,36.52,197652.0,600315
