date,open,close,high,low,volume,code
2017-05-05,9.169,9.605,10.001,9.031,3984814.0,600970
2017-05-12,9.555,9.506,9.843,8.575,4604648.0,600970
2017-05-19,9.645,9.724,10.12,8.397,6346566.0,600970
2017-05-26,9.674,9.348,9.773,8.516,4458393.0,600970
2017-06-02,9.377,9.08,9.555,8.654,1894798.0,600970
2017-06-09,9.08,9.38,9.48,8.76,3051319.0,600970
2017-06-16,9.3,9.39,9.67,8.91,3181653.0,600970
2017-06-23,9.3,8.96,9.53,8.75,2794799.0,600970
2017-06-30,8.98,8.69,9.06,8.58,1661107.0,600970
2017-07-07,8.67,8.63,8.93,8.5,1499861.0,600970
2017-07-14,8.63,8.71,8.73,8.14,2067527.0,600970
2017-07-21,8.75,8.67,8.89,8.05,2576874.0,600970
2017-07-28,8.62,8.38,8.81,8.34,1491957.0,600970
2017-08-04,8.3,8.37,8.63,8.21,1421658.0,600970
2017-08-11,8.45,8.14,8.72,8.12,1854511.0,600970
2017-08-18,8.13,8.53,8.67,8.11,1259337.0,600970
2017-08-25,8.51,8.43,8.68,8.26,1163896.0,600970
2017-09-01,8.45,8.62,8.65,8.39,1495534.0,600970
2017-09-06,8.58,8.71,8.8,8.41,1128856.0,600970
2017-09-15,8.79,8.76,9.28,8.62,3126556.0,600970
2017-09-22,8.8,8.38,8.87,8.37,1187673.0,600970
2017-09-29,8.35,8.29,8.44,8.25,568811.0,600970
2017-10-13,8.4,8.4,8.45,8.3,703022.0,600970
2017-10-20,8.4,8.43,8.54,8.25,916828.0,600970
2017-10-27,8.46,8.76,8.89,8.43,1561082.0,600970
2017-11-03,8.74,8.79,9.16,8.5,2260234.0,600970
2017-11-10,8.76,9.39,9.45,8.66,2546040.0,600970
2017-11-17,9.39,9.37,9.85,9.1,3189673.0,600970
2017-11-24,9.37,9.61,10.35,9.28,3942841.0,600970
2017-11-29,9.51,10.08,10.12,9.29,1486562.0,600970
