date,open,close,high,low,volume,code
2017-05-05,7.036,6.927,7.145,6.64,292212.0,601599
2017-05-12,6.917,6.343,7.006,6.254,237540.0,601599
2017-05-19,6.383,6.611,7.016,6.244,366203.0,601599
2017-05-26,6.62,6.482,6.69,6.145,215019.0,601599
2017-06-02,6.531,6.116,6.62,5.948,156587.0,601599
2017-06-09,6.145,6.7,6.729,6.076,289292.0,601599
2017-06-16,6.62,6.69,6.8,6.472,201965.0,601599
2017-06-23,6.63,6.52,6.8,6.31,248226.0,601599
2017-06-30,6.51,6.26,6.51,6.19,297145.0,601599
2017-07-07,6.26,6.25,6.35,6.21,202695.0,601599
2017-07-14,6.24,6.08,6.24,6.01,274411.0,601599
2017-07-21,6.08,5.63,6.08,5.49,417534.0,601599
2017-07-28,5.63,5.82,6.08,5.57,373833.0,601599
2017-08-04,5.85,5.66,5.88,5.6,284340.0,601599
2017-08-11,5.7,6.04,6.36,5.7,920610.0,601599
2017-08-18,5.96,6.04,6.26,5.96,425403.0,601599
2017-08-25,6.04,5.91,6.07,5.82,231944.0,601599
2017-09-01,5.91,5.83,5.99,5.79,305765.0,601599
2017-09-08,5.84,5.95,5.99,5.81,342472.0,601599
2017-09-15,5.95,5.9,6.02,5.87,277650.0,601599
2017-09-22,5.9,5.89,6.03,5.85,315066.0,601599
2017-09-29,5.91,5.75,5.91,5.7,212947.0,601599
2017-10-13,5.86,6.31,6.35,5.78,780827.0,601599
2017-10-20,6.3,6.27,6.56,6.14,477360.0,601599
2017-10-27,6.29,6.49,6.59,6.22,604461.0,601599
2017-11-03,6.4,5.86,6.47,5.78,445007.0,601599
2017-11-10,5.9,6.34,6.43,5.87,502448.0,601599
2017-11-17,6.35,6.09,6.44,6.06,311820.0,601599
2017-11-24,6.01,6.5,6.56,6.01,704395.0,601599
2017-11-29,6.5,6.4,6.5,6.12,292839.0,601599
