date,open,close,high,low,volume,code
2017-05-05,0.458,0.453,0.464,0.452,19131.0,900906
2017-05-12,0.452,0.444,0.453,0.431,32750.0,900906
2017-05-19,0.444,0.448,0.455,0.44,23284.0,900906
2017-05-26,0.451,0.433,0.451,0.422,26585.0,900906
2017-06-01,0.436,0.411,0.443,0.411,18289.0,900906
2017-06-09,0.419,0.442,0.45,0.413,71022.0,900906
2017-06-16,0.438,0.447,0.457,0.43,62661.0,900906
2017-06-19,0.447,0.444,0.447,0.441,8635.0,900906
2017-07-07,0.425,0.436,0.44,0.421,37469.0,900906
2017-07-14,0.437,0.433,0.445,0.432,38426.0,900906
2017-07-21,0.432,0.421,0.434,0.406,54019.0,900906
2017-07-28,0.424,0.426,0.427,0.418,26225.0,900906
2017-08-04,0.423,0.445,0.454,0.421,98687.0,900906
2017-08-11,0.443,0.439,0.444,0.435,37631.0,900906
2017-08-18,0.441,0.446,0.449,0.438,28766.0,900906
2017-08-25,0.445,0.446,0.45,0.437,38495.0,900906
2017-09-01,0.443,0.445,0.449,0.443,36951.0,900906
2017-09-08,0.445,0.45,0.457,0.438,72261.0,900906
2017-09-15,0.442,0.434,0.445,0.431,98702.0,900906
2017-09-22,0.434,0.436,0.441,0.432,50704.0,900906
2017-09-29,0.439,0.434,0.439,0.431,41600.0,900906
2017-10-13,0.436,0.442,0.447,0.435,71326.0,900906
2017-10-20,0.441,0.441,0.444,0.433,46231.0,900906
2017-10-27,0.438,0.437,0.441,0.434,21940.0,900906
2017-11-03,0.436,0.421,0.437,0.421,40053.0,900906
2017-11-10,0.421,0.425,0.427,0.418,27910.0,900906
2017-11-17,0.424,0.405,0.425,0.402,41146.0,900906
2017-11-24,0.402,0.401,0.408,0.395,28351.0,900906
2017-11-29,0.398,0.403,0.405,0.397,9515.0,900906
