date,open,close,high,low,volume,code
2017-05-05,7.29,7.11,7.35,7.11,102837.0,300318
2017-05-12,7.11,7.12,7.34,6.94,133237.0,300318
2017-05-19,7.09,7.28,7.46,7.04,131597.0,300318
2017-05-26,7.25,6.99,7.3,6.62,149909.0,300318
2017-06-02,7.07,6.82,7.15,6.65,62311.0,300318
2017-06-09,6.83,7.13,7.23,6.81,106232.0,300318
2017-06-16,7.13,7.13,7.17,6.9,103992.0,300318
2017-06-23,7.15,6.96,7.24,6.83,106223.0,300318
2017-06-30,6.97,7.08,7.16,6.94,93685.0,300318
2017-07-07,7.05,7.04,7.16,7.0,111419.0,300318
2017-07-14,7.01,6.78,7.05,6.72,120442.0,300318
2017-07-21,7.06,6.21,7.06,6.19,191801.0,300318
2017-07-28,6.22,6.32,6.44,6.12,163183.0,300318
2017-08-04,6.3,6.31,6.4,6.2,133269.0,300318
2017-08-11,6.3,6.22,6.54,6.22,176411.0,300318
2017-08-18,6.28,6.45,6.63,6.22,164143.0,300318
2017-08-25,6.45,6.48,6.54,6.38,111042.0,300318
2017-09-01,6.5,6.55,6.6,6.45,132684.0,300318
2017-09-08,6.53,7.56,7.56,6.5,359559.0,300318
2017-09-15,7.9,7.34,7.9,7.21,954635.0,300318
2017-09-22,7.28,7.1,7.46,7.08,369950.0,300318
2017-09-29,7.13,7.17,7.33,6.86,282087.0,300318
2017-10-13,7.14,7.19,7.85,7.04,644674.0,300318
2017-10-20,7.16,6.8,7.16,6.71,255686.0,300318
2017-10-27,6.75,6.77,6.99,6.55,216516.0,300318
2017-11-03,6.75,6.28,6.75,6.25,143582.0,300318
2017-11-10,6.35,6.4,6.5,6.3,119783.0,300318
2017-11-17,6.38,5.92,6.38,5.91,142604.0,300318
2017-11-24,5.9,5.88,6.15,5.71,132427.0,300318
2017-11-29,5.82,5.79,5.88,5.68,67189.0,300318
