date,open,close,high,low,volume,code
2017-05-05,13.15,14.29,15.2,13.11,364414.0,600843
2017-05-12,14.5,14.63,14.98,13.76,423011.0,600843
2017-05-19,14.6,14.32,15.12,14.22,362092.0,600843
2017-05-26,14.31,12.98,14.4,12.23,245878.0,600843
2017-06-02,13.17,12.6,13.43,12.15,100675.0,600843
2017-06-09,12.6,13.66,13.94,12.6,245543.0,600843
2017-06-16,13.49,13.64,13.9,13.15,225594.0,600843
2017-06-23,13.76,13.23,13.93,12.93,231357.0,600843
2017-06-30,13.19,13.05,13.56,12.98,121525.0,600843
2017-07-07,13.06,13.45,13.5,13.02,146933.0,600843
2017-07-14,13.37,14.75,15.16,13.24,717286.0,600843
2017-07-21,14.61,14.61,14.83,13.6,529301.0,600843
2017-07-28,14.55,14.18,14.91,13.88,322313.0,600843
2017-08-04,14.26,13.93,14.5,13.87,332541.0,600843
2017-08-11,14.0,13.15,14.07,13.13,213213.0,600843
2017-08-18,13.1,13.91,14.15,13.07,199162.0,600843
2017-08-25,14.14,13.72,14.14,13.4,193431.0,600843
2017-09-01,13.7,14.09,14.5,13.7,268596.0,600843
2017-09-08,14.08,13.75,14.1,13.67,157185.0,600843
2017-09-15,13.77,13.71,14.14,13.64,197279.0,600843
2017-09-22,13.7,13.43,13.86,13.36,137670.0,600843
2017-09-29,13.35,13.32,13.49,13.13,69157.0,600843
2017-10-13,13.41,13.45,13.55,13.33,108566.0,600843
2017-10-20,13.44,13.15,13.47,12.5,151462.0,600843
2017-10-27,13.08,12.87,13.18,12.67,94089.0,600843
2017-11-03,12.84,12.58,13.18,12.45,141152.0,600843
2017-11-10,12.6,12.62,12.68,12.45,85135.0,600843
2017-11-17,12.61,11.71,12.85,11.67,121136.0,600843
2017-11-24,11.69,11.11,11.77,10.93,91863.0,600843
2017-11-29,11.0,11.0,11.07,10.8,46055.0,600843
