date,open,close,high,low,volume,code
2017-05-05,9.826,9.462,9.905,9.462,100991.0,601965
2017-05-12,9.492,9.078,9.511,8.93,141019.0,601965
2017-05-19,9.117,9.117,9.403,8.989,147972.0,601965
2017-05-26,9.147,8.576,9.147,8.32,150682.0,601965
2017-06-02,8.655,8.773,8.861,8.369,71266.0,601965
2017-06-09,8.763,8.812,8.881,8.665,104156.0,601965
2017-06-16,8.793,8.812,8.881,8.635,134738.0,601965
2017-06-23,8.822,8.743,8.989,8.674,90414.0,601965
2017-06-30,8.773,9.245,9.521,8.733,195677.0,601965
2017-07-07,9.226,9.561,9.698,9.058,246743.0,601965
2017-07-14,9.541,9.551,9.6,9.137,164669.0,601965
2017-07-21,9.364,9.5,9.856,8.615,272585.0,601965
2017-07-28,9.55,9.37,9.62,9.15,184668.0,601965
2017-08-04,9.34,9.11,9.47,9.1,145693.0,601965
2017-08-11,9.15,8.89,9.27,8.88,127861.0,601965
2017-08-18,8.85,9.09,9.32,8.85,123568.0,601965
2017-08-25,9.14,9.38,9.45,9.11,140163.0,601965
2017-09-01,9.35,9.38,9.53,9.27,154061.0,601965
2017-09-08,9.32,9.82,10.05,9.27,276146.0,601965
2017-09-15,9.73,9.74,10.3,9.67,245902.0,601965
2017-09-22,9.7,9.85,10.25,9.66,305812.0,601965
2017-09-29,9.88,9.75,9.88,9.5,140997.0,601965
2017-10-13,9.83,9.88,10.2,9.7,277719.0,601965
2017-10-20,9.83,9.58,9.94,9.45,128106.0,601965
2017-10-27,9.6,9.73,9.82,9.54,127810.0,601965
2017-11-03,9.71,9.14,9.71,9.08,159241.0,601965
2017-11-10,9.11,9.32,9.33,8.95,140937.0,601965
2017-11-17,9.27,8.81,9.39,8.74,157914.0,601965
2017-11-24,8.79,8.65,8.86,8.46,94273.0,601965
2017-11-29,8.6,8.43,8.62,8.3,52858.0,601965
