date,open,close,high,low,volume,code
2017-05-05,15.957,15.638,16.236,15.628,115573.0,603308
2017-05-12,15.648,15.568,16.166,15.059,189428.0,603308
2017-05-19,15.578,15.398,16.136,15.079,193810.0,603308
2017-05-26,15.358,14.461,15.598,13.783,279179.0,603308
2017-06-02,14.571,13.553,14.62,13.154,182007.0,603308
2017-06-09,13.593,14.002,14.122,13.563,179560.0,603308
2017-06-16,13.952,14.301,14.68,13.563,255506.0,603308
2017-06-20,14.301,14.441,14.63,14.261,77789.0,603308
2017-06-30,14.351,14.421,14.451,13.613,227524.0,603308
2017-07-07,14.461,14.7,14.9,14.451,201151.0,603308
2017-07-14,14.74,14.14,14.81,14.02,132668.0,603308
2017-07-21,14.09,13.22,14.09,12.91,193802.0,603308
2017-07-28,13.22,13.81,14.06,13.07,278791.0,603308
2017-08-04,13.89,13.74,13.93,13.53,138429.0,603308
2017-08-11,13.75,13.57,13.88,13.4,134329.0,603308
2017-08-18,13.6,14.23,14.48,13.56,245454.0,603308
2017-08-25,14.26,14.05,14.35,13.88,152789.0,603308
2017-09-01,14.05,14.35,14.48,14.05,219975.0,603308
2017-09-08,14.44,14.45,14.89,14.33,252701.0,603308
2017-09-15,14.45,14.48,14.97,14.41,232116.0,603308
2017-09-22,14.48,14.51,14.58,14.25,125060.0,603308
2017-09-29,14.47,14.02,14.72,13.96,134457.0,603308
2017-10-13,14.17,14.28,14.46,14.03,195200.0,603308
2017-10-20,14.47,15.73,15.99,14.4,835352.0,603308
2017-10-27,15.67,16.45,16.99,15.06,732404.0,603308
2017-11-03,16.45,16.42,17.4,16.0,640474.0,603308
2017-11-10,16.41,17.71,18.08,16.34,552888.0,603308
2017-11-17,17.7,16.75,18.64,16.21,641237.0,603308
2017-11-24,16.51,15.91,17.8,15.88,399506.0,603308
2017-11-29,15.9,15.5,16.25,15.49,181307.0,603308
