date,open,close,high,low,volume,code
2017-05-05,1.761,1.719,1.766,1.67,6224.0,900956
2017-05-12,1.719,1.691,1.72,1.663,9912.0,900956
2017-05-19,1.696,1.687,1.727,1.67,3075.0,900956
2017-05-26,1.684,1.631,1.687,1.576,11322.0,900956
2017-06-02,1.628,1.616,1.669,1.578,6573.0,900956
2017-06-09,1.598,1.598,1.614,1.563,8377.0,900956
2017-06-16,1.591,1.566,1.591,1.539,8780.0,900956
2017-06-23,1.55,1.494,1.569,1.475,11582.0,900956
2017-06-30,1.474,1.477,1.493,1.448,13609.0,900956
2017-07-07,1.477,1.518,1.532,1.471,9162.0,900956
2017-07-14,1.515,1.482,1.52,1.469,6115.0,900956
2017-07-21,1.475,1.426,1.475,1.342,9323.0,900956
2017-07-28,1.416,1.583,1.586,1.406,26568.0,900956
2017-08-04,1.585,1.621,1.663,1.562,25844.0,900956
2017-08-11,1.62,1.65,1.7,1.585,14809.0,900956
2017-08-18,1.65,1.636,1.671,1.632,6002.0,900956
2017-08-25,1.636,1.606,1.654,1.575,9061.0,900956
2017-09-01,1.619,1.618,1.627,1.596,9044.0,900956
2017-09-08,1.618,1.765,1.798,1.591,35101.0,900956
2017-09-15,1.85,1.741,1.85,1.718,43702.0,900956
2017-09-22,1.74,1.7,1.75,1.697,11772.0,900956
2017-09-29,1.699,1.737,1.74,1.666,9719.0,900956
2017-10-13,1.758,1.709,1.76,1.693,7181.0,900956
2017-10-20,1.701,1.709,1.715,1.664,8205.0,900956
2017-10-27,1.696,1.713,1.73,1.69,7463.0,900956
2017-11-03,1.713,1.721,1.765,1.673,17951.0,900956
2017-11-10,1.71,1.773,1.776,1.703,16363.0,900956
2017-11-17,1.77,1.664,1.779,1.658,14487.0,900956
2017-11-24,1.66,1.672,1.693,1.658,9608.0,900956
2017-11-29,1.666,1.674,1.678,1.64,3733.0,900956
