date,open,close,high,low,volume,code
2017-05-05,5.877,5.452,5.916,5.423,1661806.0,601225
2017-05-12,5.442,5.462,5.561,5.344,1193535.0,601225
2017-05-19,5.482,5.581,5.66,5.442,1050511.0,601225
2017-05-26,5.571,5.857,6.065,5.531,1811510.0,601225
2017-06-02,5.926,6.025,6.084,5.837,1115027.0,601225
2017-06-09,6.025,6.223,6.252,5.847,2358709.0,601225
2017-06-16,6.183,6.223,6.697,6.173,3448958.0,601225
2017-06-23,6.292,6.43,6.716,6.252,3247123.0,601225
2017-06-30,6.44,6.983,7.279,6.321,4175391.0,601225
2017-07-07,6.993,8.376,8.554,6.963,6666557.0,601225
2017-07-14,8.445,8.04,8.642,7.753,7398921.0,601225
2017-07-21,7.684,8.73,8.87,7.497,8176122.0,601225
2017-07-28,8.7,8.05,8.98,7.8,6730534.0,601225
2017-08-04,8.05,8.3,8.83,7.95,7412868.0,601225
2017-08-11,8.27,7.62,8.55,7.53,9242142.0,601225
2017-08-18,7.6,7.84,7.99,7.48,3760083.0,601225
2017-08-25,7.82,8.13,8.24,7.66,3901566.0,601225
2017-09-01,8.1,8.97,9.33,8.06,7544531.0,601225
2017-09-08,9.1,8.75,9.15,8.62,5383411.0,601225
2017-09-15,8.68,8.5,9.23,8.39,5588681.0,601225
2017-09-22,8.5,8.6,8.94,8.41,3513126.0,601225
2017-09-29,8.58,8.8,8.9,8.44,2965831.0,601225
2017-10-13,8.99,8.24,8.99,8.02,3833291.0,601225
2017-10-20,8.27,8.01,8.29,7.77,2071623.0,601225
2017-10-27,7.95,8.21,8.36,7.89,1781814.0,601225
2017-11-03,8.17,7.7,8.17,7.6,2810652.0,601225
2017-11-10,7.72,8.05,8.36,7.45,3381238.0,601225
2017-11-17,7.98,7.85,8.66,7.76,5166685.0,601225
2017-11-24,7.86,8.25,8.34,7.65,3985116.0,601225
2017-11-29,8.3,8.64,8.73,8.07,4187314.0,601225
