date,open,close,high,low,volume,code
2017-05-05,1.047,0.987,1.055,0.984,170676.0,900948
2017-05-12,0.984,0.964,0.985,0.916,218653.0,900948
2017-05-19,0.964,0.997,1.005,0.949,119414.0,900948
2017-05-26,0.996,1.007,1.018,0.957,128124.0,900948
2017-06-02,1.011,0.969,1.02,0.952,130417.0,900948
2017-06-09,0.97,1.009,1.013,0.968,129629.0,900948
2017-06-16,1.021,1.02,1.033,1.0,115024.0,900948
2017-06-23,1.02,1.004,1.034,0.998,122565.0,900948
2017-06-30,1.004,1.029,1.043,0.998,173206.0,900948
2017-07-07,1.028,1.103,1.11,1.023,298929.0,900948
2017-07-14,1.106,1.117,1.13,1.085,245386.0,900948
2017-07-21,1.116,1.173,1.177,1.08,378363.0,900948
2017-07-28,1.18,1.179,1.198,1.147,293905.0,900948
2017-08-04,1.187,1.152,1.188,1.14,278282.0,900948
2017-08-11,1.158,1.134,1.185,1.128,302701.0,900948
2017-08-18,1.137,1.151,1.154,1.13,154517.0,900948
2017-08-25,1.153,1.203,1.205,1.146,321773.0,900948
2017-09-01,1.204,1.295,1.358,1.204,577159.0,900948
2017-09-08,1.305,1.445,1.452,1.281,606527.0,900948
2017-09-15,1.44,1.385,1.526,1.383,654458.0,900948
2017-09-22,1.385,1.471,1.516,1.382,462375.0,900948
2017-09-29,1.459,1.501,1.516,1.423,344051.0,900948
2017-10-13,1.516,1.448,1.527,1.411,350428.0,900948
2017-10-20,1.453,1.36,1.463,1.312,336598.0,900948
2017-10-27,1.362,1.37,1.425,1.345,277580.0,900948
2017-11-03,1.365,1.307,1.385,1.293,225200.0,900948
2017-11-10,1.307,1.381,1.398,1.29,229048.0,900948
2017-11-17,1.384,1.343,1.445,1.334,258301.0,900948
2017-11-24,1.337,1.409,1.417,1.303,226912.0,900948
2017-11-29,1.418,1.403,1.419,1.361,118483.0,900948
