date,open,close,high,low,volume,code
2017-05-05,25.732,25.543,26.088,25.246,364150.0,601628
2017-05-12,25.514,27.506,27.754,25.295,881515.0,601628
2017-05-19,27.466,26.009,27.813,25.801,729055.0,601628
2017-05-26,25.999,28.329,28.983,25.999,876450.0,601628
2017-06-02,28.239,27.863,29.181,27.506,385487.0,601628
2017-06-09,27.734,28.21,28.923,26.782,1058262.0,601628
2017-06-16,27.952,26.83,28.824,26.465,935147.0,601628
2017-06-23,26.84,27.68,27.95,26.14,1144106.0,601628
2017-06-30,27.51,26.98,28.09,26.47,1110577.0,601628
2017-07-07,26.92,27.44,28.0,26.35,1485788.0,601628
2017-07-14,27.3,29.05,29.15,26.91,1525430.0,601628
2017-07-21,29.02,28.69,30.24,28.18,1646100.0,601628
2017-07-28,28.47,27.92,28.87,27.81,907237.0,601628
2017-08-04,27.93,27.19,28.77,27.07,1221770.0,601628
2017-08-11,27.05,27.02,27.51,26.72,724707.0,601628
2017-08-18,27.05,28.29,28.3,26.81,877778.0,601628
2017-08-25,28.9,29.27,29.48,27.6,1336246.0,601628
2017-09-01,29.25,28.76,30.18,28.5,1378546.0,601628
2017-09-08,28.6,28.57,29.29,28.36,745764.0,601628
2017-09-15,28.71,28.03,28.77,27.6,907920.0,601628
2017-09-22,28.03,28.14,28.28,27.4,765766.0,601628
2017-09-29,28.11,27.74,28.5,27.67,620265.0,601628
2017-10-13,28.25,27.95,28.34,27.17,725154.0,601628
2017-10-20,27.91,28.32,28.87,27.82,1028410.0,601628
2017-10-27,29.1,29.47,30.0,28.45,1407161.0,601628
2017-11-03,29.75,33.08,33.3,29.5,2132152.0,601628
2017-11-10,33.09,34.03,34.57,32.01,1542663.0,601628
2017-11-17,33.9,34.53,34.64,32.12,1581902.0,601628
2017-11-24,34.51,32.36,35.38,31.45,1616723.0,601628
2017-11-29,32.25,31.34,32.59,31.02,548224.0,601628
