date,open,close,high,low,volume,code
2017-05-05,7.85,7.78,8.23,7.53,214212.0,600358
2017-05-12,7.75,7.91,8.08,7.49,206698.0,600358
2017-05-19,7.92,7.94,8.2,7.71,212462.0,600358
2017-05-26,7.85,7.09,7.96,6.98,239015.0,600358
2017-06-02,7.14,7.0,7.49,6.96,185476.0,600358
2017-10-20,7.7,7.9,8.47,7.1,758589.0,600358
2017-10-27,8.01,7.89,8.36,7.8,667572.0,600358
2017-11-03,7.86,8.26,8.47,7.36,1085929.0,600358
2017-11-10,8.27,8.57,8.87,8.06,849944.0,600358
2017-11-17,8.55,7.56,8.58,7.53,538131.0,600358
2017-11-24,7.53,7.14,7.56,6.9,296661.0,600358
2017-11-29,7.1,7.18,7.23,7.05,99918.0,600358
