date,open,close,high,low,volume,code
2017-05-05,8.25,8.1,8.3,8.08,136078.0,600355
2017-05-12,8.1,8.42,8.48,8.09,358538.0,600355
2017-05-19,8.45,8.15,8.45,8.1,211552.0,600355
2017-05-26,8.1,8.18,8.29,8.09,165388.0,600355
2017-06-02,8.17,8.19,8.23,8.09,109208.0,600355
2017-06-09,8.25,8.26,8.38,8.16,230044.0,600355
2017-06-16,8.25,8.33,8.49,8.16,159325.0,600355
2017-06-23,8.33,8.88,9.08,8.32,361626.0,600355
2017-06-30,8.8,8.74,9.05,8.6,272993.0,600355
2017-07-07,8.74,8.75,8.86,8.63,143251.0,600355
2017-07-14,8.76,8.38,8.83,8.29,151774.0,600355
2017-07-21,8.34,8.54,8.62,8.12,256674.0,600355
2017-07-28,8.51,8.55,8.7,8.51,180606.0,600355
2017-08-04,8.56,8.5,8.58,8.4,130507.0,600355
2017-08-11,8.5,8.51,8.63,8.41,122588.0,600355
2017-08-18,8.45,8.68,8.74,8.44,128634.0,600355
2017-08-25,8.6,8.56,8.64,8.47,134801.0,600355
2017-09-01,8.56,8.58,8.85,8.5,159063.0,600355
2017-09-08,8.58,8.78,8.87,8.48,243089.0,600355
2017-09-15,8.79,8.71,8.88,8.65,152326.0,600355
2017-09-22,8.73,8.89,8.99,8.66,216363.0,600355
2017-09-29,8.88,8.76,9.3,8.61,435579.0,600355
2017-10-13,8.81,8.87,9.04,8.7,341215.0,600355
2017-10-20,8.85,8.78,8.9,8.69,152687.0,600355
2017-10-27,8.75,8.86,8.96,8.73,113684.0,600355
2017-11-03,8.83,9.06,9.15,8.81,224636.0,600355
2017-11-10,9.02,9.2,9.26,8.99,231910.0,600355
2017-11-17,9.2,8.82,9.27,8.73,265281.0,600355
2017-11-24,8.78,8.78,8.92,8.64,220826.0,600355
2017-11-29,8.8,8.99,9.08,8.78,127690.0,600355
