date,open,close,high,low,volume,code
2017-05-05,10.236,10.236,10.474,10.156,227423.0,600623
2017-05-12,10.216,9.599,10.345,9.3,275201.0,600623
2017-05-19,9.649,10.484,10.504,9.499,495226.0,600623
2017-05-26,10.425,10.633,10.743,9.957,394416.0,600623
2017-06-02,10.653,10.723,10.783,10.415,245684.0,600623
2017-06-09,10.673,10.564,10.902,10.405,295650.0,600623
2017-06-16,10.474,11.419,11.588,10.395,516687.0,600623
2017-06-23,11.3,11.728,11.837,11.091,819153.0,600623
2017-06-30,11.638,11.29,11.797,11.121,696120.0,600623
2017-07-07,11.34,11.19,11.45,11.11,276739.0,600623
2017-07-14,11.15,10.26,11.17,10.22,394683.0,600623
2017-07-21,10.17,10.6,10.61,9.5,493281.0,600623
2017-07-28,10.6,10.92,11.23,10.3,441621.0,600623
2017-08-04,10.89,11.49,11.85,10.8,618902.0,600623
2017-08-11,11.42,11.3,11.85,11.07,641589.0,600623
2017-08-18,11.31,12.09,12.27,11.27,695726.0,600623
2017-08-25,12.05,11.59,12.13,11.32,468506.0,600623
2017-09-01,11.8,11.56,11.85,11.33,440496.0,600623
2017-09-08,11.5,11.23,12.0,11.2,499233.0,600623
2017-09-15,11.15,11.08,11.38,11.06,256619.0,600623
2017-09-22,11.07,11.07,11.18,10.32,268755.0,600623
2017-09-29,11.0,11.16,11.25,10.66,242725.0,600623
2017-10-13,11.27,11.3,11.39,11.12,208676.0,600623
2017-10-20,11.3,10.39,11.31,10.14,300643.0,600623
2017-10-27,10.4,10.33,10.54,10.2,187134.0,600623
2017-11-03,10.31,10.1,10.49,9.97,264027.0,600623
2017-11-10,10.11,10.02,10.47,9.97,189676.0,600623
2017-11-17,10.07,9.52,10.33,9.45,224603.0,600623
2017-11-24,9.55,9.2,9.59,9.1,208419.0,600623
2017-11-29,9.22,9.31,9.4,9.19,76531.0,600623
