date,open,close,high,low,volume,code
2017-05-05,8.12,8.0,8.19,8.0,131512.0,600644
2017-05-12,7.95,7.5,7.99,7.31,201835.0,600644
2017-05-19,7.47,7.76,7.85,7.4,121926.0,600644
2017-05-26,7.73,7.28,7.78,6.98,146268.0,600644
2017-06-02,7.32,7.2,7.55,7.04,64240.0,600644
2017-06-09,7.2,7.37,7.49,7.2,114485.0,600644
2017-06-16,7.26,7.51,7.54,7.21,120525.0,600644
2017-06-23,7.51,7.42,7.73,7.26,134402.0,600644
2017-06-30,7.39,7.59,7.67,7.35,96374.0,600644
2017-07-07,7.6,7.66,7.66,7.52,120015.0,600644
2017-07-14,7.68,7.45,7.73,7.37,138732.0,600644
2017-07-21,7.41,7.4,7.55,6.95,191935.0,600644
2017-07-28,7.34,7.44,7.49,7.23,121189.0,600644
2017-08-04,7.4,7.34,7.46,7.23,139687.0,600644
2017-08-11,7.32,7.24,7.53,7.21,165793.0,600644
2017-08-18,7.23,7.66,7.73,7.23,187381.0,600644
2017-08-25,7.67,7.63,7.75,7.51,156901.0,600644
2017-09-01,7.66,7.68,7.86,7.55,248769.0,600644
2017-09-08,7.63,7.52,7.67,7.48,156418.0,600644
2017-09-15,7.55,7.5,7.56,7.42,133714.0,600644
2017-09-22,7.5,7.43,7.68,7.4,175673.0,600644
2017-09-29,7.43,7.37,7.43,7.23,77248.0,600644
2017-10-13,7.43,7.48,7.56,7.32,158168.0,600644
2017-10-20,7.5,7.55,7.55,7.3,131710.0,600644
2017-10-27,7.53,7.34,7.6,7.34,97464.0,600644
2017-11-03,7.31,7.09,7.35,7.05,85176.0,600644
2017-11-10,7.09,7.3,7.31,7.06,64879.0,600644
2017-11-17,7.3,6.84,7.3,6.82,99462.0,600644
2017-11-24,6.86,6.76,6.98,6.7,103707.0,600644
2017-11-29,6.73,6.86,6.87,6.72,26778.0,600644
