date,open,close,high,low,volume,code
2017-05-05,17.601,17.053,18.707,16.934,229687.0,300034
2017-05-12,16.824,16.436,16.994,15.639,148975.0,300034
2017-05-19,16.525,16.675,17.272,16.157,162793.0,300034
2017-05-26,16.824,15.32,17.113,14.961,172481.0,300034
2017-06-02,15.639,14.981,15.649,14.453,74589.0,300034
2017-06-09,15.121,15.469,15.918,15.031,137017.0,300034
2017-06-16,15.43,16.1,16.15,15.21,146159.0,300034
2017-06-23,15.91,15.87,16.5,15.4,191395.0,300034
2017-06-30,15.85,15.81,16.23,15.69,146433.0,300034
2017-07-07,15.83,16.76,16.81,15.83,234611.0,300034
2017-07-14,16.79,16.43,17.19,16.07,280289.0,300034
2017-07-21,16.09,14.55,16.09,14.0,292492.0,300034
2017-07-28,14.6,15.3,15.47,14.35,252940.0,300034
2017-08-04,15.25,15.94,16.11,14.65,303406.0,300034
2017-08-11,15.85,16.05,16.75,15.51,486473.0,300034
