date,open,close,high,low,volume,code
2017-05-05,0.679,0.681,0.689,0.672,9467.0,900918
2017-05-12,0.677,0.669,0.677,0.655,10108.0,900918
2017-05-19,0.675,0.654,0.675,0.639,13437.0,900918
2017-05-26,0.651,0.636,0.654,0.622,6926.0,900918
2017-06-02,0.637,0.635,0.658,0.615,6294.0,900918
2017-06-09,0.63,0.66,0.667,0.63,6897.0,900918
2017-06-16,0.657,0.665,0.667,0.65,4501.0,900918
2017-06-23,0.655,0.663,0.67,0.653,7036.0,900918
2017-06-30,0.667,0.667,0.667,0.657,5492.0,900918
2017-07-07,0.668,0.66,0.668,0.653,4887.0,900918
2017-07-14,0.659,0.671,0.671,0.654,7959.0,900918
2017-07-21,0.667,0.68,0.689,0.644,25968.0,900918
2017-07-28,0.691,0.686,0.694,0.671,14510.0,900918
2017-08-04,0.689,0.692,0.697,0.682,10373.0,900918
2017-08-11,0.686,0.676,0.693,0.673,10795.0,900918
2017-08-18,0.676,0.687,0.69,0.676,7669.0,900918
2017-08-25,0.688,0.687,0.693,0.68,8378.0,900918
2017-09-01,0.688,0.693,0.693,0.682,12009.0,900918
2017-09-08,0.693,0.703,0.709,0.687,21692.0,900918
2017-09-15,0.7,0.706,0.716,0.7,24594.0,900918
2017-09-22,0.704,0.71,0.715,0.702,12064.0,900918
2017-09-29,0.713,0.714,0.715,0.703,14052.0,900918
2017-10-13,0.719,0.712,0.725,0.707,21716.0,900918
2017-10-20,0.707,0.703,0.714,0.69,16674.0,900918
2017-10-27,0.706,0.705,0.713,0.696,12816.0,900918
2017-11-03,0.704,0.683,0.708,0.68,12097.0,900918
2017-11-10,0.68,0.689,0.695,0.679,9300.0,900918
2017-11-17,0.692,0.661,0.696,0.661,16546.0,900918
2017-11-24,0.652,0.656,0.667,0.648,13002.0,900918
2017-11-29,0.654,0.655,0.659,0.645,3675.0,900918
