date,open,close,high,low,volume,code
2017-05-05,14.386,14.091,14.558,14.072,102275.0,603328
2017-05-12,14.139,13.848,14.525,13.505,148658.0,603328
2017-05-19,13.763,14.325,14.763,13.529,162504.0,603328
2017-05-26,14.339,13.958,14.363,13.101,108460.0,603328
2017-06-02,14.144,13.682,14.334,13.163,55953.0,603328
2017-06-09,13.72,14.51,14.667,13.667,123340.0,603328
2017-06-16,14.382,15.034,15.348,14.205,177731.0,603328
2017-06-23,14.848,13.53,14.986,13.196,340065.0,603328
2017-06-30,13.511,13.914,14.002,13.284,274437.0,603328
2017-07-07,13.865,13.747,14.16,13.717,206510.0,603328
2017-07-14,13.766,12.439,13.766,12.419,212599.0,603328
2017-07-21,12.429,12.744,12.881,11.259,329128.0,603328
2017-07-28,12.694,12.567,12.744,11.957,170112.0,603328
2017-08-04,12.586,12.753,13.068,12.439,235795.0,603328
2017-08-11,12.685,12.635,13.078,12.517,151150.0,603328
2017-08-18,12.596,13.275,13.481,12.596,192498.0,603328
2017-08-25,13.255,13.924,14.16,13.039,276550.0,603328
2017-09-01,13.855,14.032,14.238,13.727,248428.0,603328
2017-09-08,13.973,14.386,15.123,13.825,275422.0,603328
2017-09-15,14.327,13.776,14.514,13.432,251691.0,603328
2017-09-22,13.766,14.691,15.487,13.707,410880.0,603328
2017-09-29,14.691,16.09,16.35,14.34,469440.0,603328
2017-10-13,16.22,15.21,16.55,14.5,367538.0,603328
2017-10-20,15.08,15.02,15.74,14.33,259813.0,603328
2017-10-27,14.99,16.29,16.53,14.92,282507.0,603328
2017-11-03,16.27,15.93,16.93,15.66,340984.0,603328
2017-11-10,15.93,16.44,16.75,15.25,533861.0,603328
2017-11-17,16.47,14.57,16.77,14.3,564832.0,603328
2017-11-24,14.31,13.83,15.09,13.78,320864.0,603328
2017-11-29,13.81,13.72,14.14,13.3,141348.0,603328
