date,open,close,high,low,volume,code
2017-05-05,10.462,9.854,10.469,9.804,102715.0,600603
2017-05-12,9.826,9.204,10.004,9.011,141902.0,600603
2017-05-19,9.204,9.49,9.611,9.176,104003.0,600603
2017-05-26,9.397,8.518,9.504,7.996,126766.0,600603
2017-06-02,8.64,7.989,8.704,7.518,100063.0,600603
2017-06-09,8.004,8.439,8.504,7.946,143597.0,600603
2017-06-14,8.418,8.439,8.475,8.247,60010.0,600603
2017-07-28,8.368,8.268,8.475,8.011,93718.0,600603
2017-08-04,8.211,8.397,8.489,7.918,170755.0,600603
2017-08-11,8.411,8.139,8.518,8.132,121889.0,600603
2017-08-18,8.154,8.818,8.918,8.146,204780.0,600603
2017-08-25,8.797,8.704,8.897,8.59,99367.0,600603
2017-09-01,8.661,8.968,9.133,8.647,143284.0,600603
2017-09-08,9.018,9.125,9.254,8.933,128992.0,600603
2017-09-15,9.111,9.519,9.676,9.083,161193.0,600603
2017-09-22,9.533,9.111,9.547,9.097,125844.0,600603
2017-09-29,9.09,8.46,9.397,8.38,172208.0,600603
2017-10-13,8.5,9.84,9.95,8.48,715006.0,600603
2017-10-20,9.65,10.46,10.51,9.24,1125865.0,600603
2017-10-27,10.4,9.62,10.47,9.51,621959.0,600603
2017-11-03,9.67,8.76,9.68,8.61,395295.0,600603
2017-11-10,8.77,8.72,8.93,8.58,256172.0,600603
2017-11-17,8.67,7.43,8.76,7.37,328813.0,600603
2017-11-24,7.45,7.39,7.56,7.12,157340.0,600603
2017-11-29,7.35,7.48,7.55,7.31,75475.0,600603
