date,open,close,high,low,volume,code
2017-05-05,9.63,9.52,9.85,9.5,401969.0,600875
2017-05-12,9.52,9.27,9.84,9.02,494471.0,600875
2017-05-19,9.3,9.43,9.5,9.1,290569.0,600875
2017-05-26,9.43,9.42,9.57,8.92,423395.0,600875
2017-06-02,9.49,9.3,9.53,9.05,210450.0,600875
2017-06-09,9.32,9.5,9.58,9.3,473823.0,600875
2017-06-16,9.49,9.44,9.5,9.28,407080.0,600875
2017-06-23,9.49,9.35,9.59,9.19,474116.0,600875
2017-06-30,9.33,9.58,9.59,9.29,390564.0,600875
2017-07-07,9.59,9.73,9.8,9.56,580856.0,600875
2017-07-14,9.72,9.84,9.93,9.55,610147.0,600875
2017-07-21,9.81,10.24,10.47,9.35,970102.0,600875
2017-07-28,10.2,10.27,10.54,10.0,1040680.0,600875
2017-08-04,10.27,10.48,10.83,10.27,1130230.0,600875
2017-08-11,10.42,10.09,10.64,10.01,770430.0,600875
2017-08-18,10.14,10.5,10.65,10.1,538038.0,600875
2017-08-25,10.55,10.38,10.86,10.28,838130.0,600875
2017-09-01,10.38,10.95,10.96,10.35,968686.0,600875
2017-09-08,11.02,10.73,11.08,10.63,963227.0,600875
2017-09-15,10.72,10.84,11.19,10.68,1077406.0,600875
2017-09-22,10.88,10.49,10.96,10.47,734665.0,600875
2017-09-29,10.47,10.43,10.5,10.27,449922.0,600875
2017-10-13,10.56,10.45,10.58,10.29,436511.0,600875
2017-10-20,10.45,10.11,10.46,10.01,445998.0,600875
2017-10-27,10.12,10.83,11.06,10.06,970330.0,600875
2017-11-03,10.75,11.13,11.48,10.51,1992532.0,600875
2017-11-10,11.09,11.67,11.68,10.84,1862573.0,600875
2017-11-17,11.57,10.92,11.8,10.9,1800553.0,600875
2017-11-24,10.8,10.48,11.06,10.31,1165959.0,600875
2017-11-29,10.47,10.7,10.71,10.36,445955.0,600875
