date,open,close,high,low,volume,code
2017-05-05,17.7,17.48,17.7,17.08,253152.0,600179
2017-05-12,17.4,15.49,17.54,13.99,552616.0,600179
2017-05-19,15.59,16.65,16.66,15.15,213703.0,600179
2017-05-26,16.5,17.4,17.57,15.82,200950.0,600179
2017-06-02,17.35,17.59,17.77,16.9,202238.0,600179
2017-06-09,17.6,17.25,17.8,17.01,274647.0,600179
2017-06-16,17.25,17.74,17.89,17.05,295837.0,600179
2017-06-23,17.79,17.75,18.1,17.63,236093.0,600179
2017-06-30,17.75,17.49,17.88,17.3,217085.0,600179
2017-07-07,17.49,17.47,17.66,17.1,261659.0,600179
2017-07-14,17.47,16.94,17.69,15.74,273708.0,600179
2017-07-21,16.98,17.01,17.29,16.64,219172.0,600179
2017-07-28,17.01,17.22,17.26,16.77,138252.0,600179
2017-08-04,17.29,18.58,18.7,17.07,252599.0,600179
2017-08-11,18.58,18.51,19.18,18.36,178502.0,600179
2017-08-18,18.54,18.88,19.01,18.31,169298.0,600179
2017-08-25,18.9,18.63,19.4,18.36,129252.0,600179
2017-09-01,18.62,18.0,18.94,17.81,112318.0,600179
2017-09-08,18.0,18.05,18.38,17.83,125568.0,600179
2017-09-15,18.1,18.52,18.96,17.9,143526.0,600179
2017-09-22,18.5,18.68,18.81,18.36,213598.0,600179
2017-09-29,18.68,19.07,19.3,18.61,331820.0,600179
2017-10-13,19.29,21.96,21.97,19.1,788452.0,600179
2017-10-20,21.96,23.0,24.24,21.7,451841.0,600179
2017-10-27,23.08,24.13,24.33,22.87,368064.0,600179
2017-11-03,24.2,23.85,24.5,22.9,408393.0,600179
2017-11-10,23.96,24.17,24.25,23.01,371637.0,600179
2017-11-17,24.17,24.37,24.95,23.98,378824.0,600179
2017-11-24,24.2,23.72,24.45,21.93,519958.0,600179
2017-11-29,23.88,24.4,24.52,23.6,147296.0,600179
