date,open,close,high,low,volume,code
2017-05-05,0.783,0.795,0.798,0.78,14436.0,900920
2017-05-12,0.791,0.768,0.798,0.767,23877.0,900920
2017-05-19,0.768,0.775,0.78,0.757,20677.0,900920
2017-05-26,0.777,0.766,0.781,0.736,21048.0,900920
2017-06-02,0.773,0.753,0.777,0.745,12087.0,900920
2017-06-09,0.757,0.769,0.771,0.747,15621.0,900920
2017-06-16,0.768,0.773,0.777,0.755,17169.0,900920
2017-06-23,0.774,0.77,0.777,0.76,15374.0,900920
2017-06-30,0.768,0.778,0.781,0.765,13355.0,900920
2017-07-07,0.777,0.781,0.782,0.773,10904.0,900920
2017-07-14,0.781,0.765,0.783,0.745,23208.0,900920
2017-07-21,0.763,0.768,0.779,0.749,21115.0,900920
2017-07-28,0.765,0.779,0.78,0.764,15610.0,900920
2017-08-04,0.78,0.769,0.786,0.768,21417.0,900920
2017-08-11,0.769,0.757,0.769,0.755,19786.0,900920
2017-08-18,0.757,0.777,0.783,0.751,28444.0,900920
2017-08-25,0.78,0.78,0.784,0.772,13180.0,900920
2017-09-01,0.778,0.793,0.794,0.776,28543.0,900920
2017-09-08,0.794,0.802,0.806,0.779,38148.0,900920
2017-09-15,0.805,0.798,0.807,0.793,36817.0,900920
2017-09-22,0.796,0.796,0.806,0.793,15836.0,900920
2017-09-29,0.796,0.805,0.805,0.789,23438.0,900920
2017-10-13,0.807,0.813,0.815,0.801,38674.0,900920
2017-10-20,0.816,0.806,0.816,0.798,24536.0,900920
2017-10-27,0.801,0.801,0.806,0.796,15654.0,900920
2017-11-03,0.803,0.799,0.808,0.791,21612.0,900920
2017-11-10,0.799,0.803,0.804,0.787,25916.0,900920
2017-11-17,0.805,0.79,0.806,0.787,25729.0,900920
2017-11-24,0.791,0.789,0.798,0.776,27226.0,900920
2017-11-29,0.789,0.788,0.789,0.777,6048.0,900920
