date,open,close,high,low,volume,code
2017-05-05,7.162,7.251,7.33,7.132,510976.0,600415
2017-05-12,7.251,7.32,7.41,7.171,760830.0,600415
2017-05-19,7.35,7.707,7.777,7.33,789537.0,600415
2017-05-26,7.667,7.816,7.836,7.39,1514021.0,600415
2017-06-02,7.786,7.568,7.836,7.479,621612.0,600415
2017-06-09,7.558,7.35,7.628,7.3,1033672.0,600415
2017-06-16,7.31,7.32,7.35,7.181,683190.0,600415
2017-06-23,7.31,7.28,7.41,7.14,815811.0,600415
2017-06-30,7.26,7.24,7.34,7.2,672452.0,600415
2017-07-07,7.22,7.28,7.32,7.19,685205.0,600415
2017-07-14,7.3,7.2,7.3,7.13,711455.0,600415
2017-07-21,7.16,7.19,7.26,7.01,860361.0,600415
2017-07-28,7.2,7.25,7.36,7.16,1054389.0,600415
2017-08-04,7.27,7.17,7.46,7.16,978407.0,600415
2017-08-11,7.17,7.11,7.2,7.04,571930.0,600415
2017-08-18,7.1,7.11,7.19,7.08,534486.0,600415
2017-08-25,7.09,7.1,7.12,7.03,621069.0,600415
2017-09-01,7.33,7.18,7.43,7.16,1155892.0,600415
2017-09-08,7.18,7.12,7.2,7.1,863566.0,600415
2017-09-15,7.12,7.14,7.17,7.06,775654.0,600415
2017-09-22,7.15,7.09,7.32,7.06,1319733.0,600415
2017-09-29,7.09,7.03,7.12,7.01,787953.0,600415
2017-10-13,7.06,7.08,7.14,7.03,1094304.0,600415
2017-10-20,7.07,6.84,7.08,6.75,1004001.0,600415
2017-10-27,6.82,6.97,7.05,6.82,700877.0,600415
2017-11-03,6.94,7.02,7.04,6.8,884302.0,600415
2017-11-10,7.01,6.85,7.12,6.84,1115197.0,600415
2017-11-17,6.84,6.7,6.87,6.46,1336513.0,600415
2017-11-24,6.66,6.29,6.74,6.21,1003922.0,600415
2017-11-29,6.27,6.14,6.32,6.06,441664.0,600415
