date,open,close,high,low,volume,code
2017-09-08,15.8,27.78,27.78,15.8,754.0,603500
2017-09-15,30.56,44.75,44.75,30.56,12546.0,603500
2017-09-22,44.0,36.2,44.0,35.11,473085.0,603500
2017-09-29,36.39,32.64,39.82,32.1,426670.0,603500
2017-10-13,32.82,32.69,33.8,31.4,169331.0,603500
2017-10-20,32.4,31.02,33.8,30.5,162154.0,603500
2017-10-27,30.82,34.67,35.88,29.6,268082.0,603500
2017-11-03,33.41,34.3,37.49,32.33,386603.0,603500
2017-11-10,34.26,35.88,37.8,34.0,366481.0,603500
2017-11-17,35.6,28.15,36.45,28.15,226407.0,603500
2017-11-24,27.35,26.22,28.6,25.38,118027.0,603500
2017-11-29,26.39,25.82,26.65,25.4,38698.0,603500
