date,open,close,high,low,volume,code
2017-05-05,5.34,5.21,5.4,5.2,439561.0,600337
2017-05-12,5.26,4.84,5.26,4.72,474480.0,600337
2017-05-17,4.86,4.96,5.02,4.76,271755.0,600337
2017-05-26,4.8,5.01,5.12,4.72,295199.0,600337
2017-06-02,5.06,4.78,5.1,4.65,261691.0,600337
2017-06-09,4.82,5.34,5.38,4.79,641766.0,600337
2017-06-16,5.29,5.28,5.34,5.2,403761.0,600337
2017-06-23,5.27,5.12,5.39,5.03,368341.0,600337
2017-06-30,5.15,5.65,5.75,5.09,875291.0,600337
2017-07-07,5.66,5.89,6.11,5.63,915203.0,600337
2017-07-14,5.9,5.78,5.93,5.65,473494.0,600337
2017-07-21,5.8,5.82,5.97,5.47,397291.0,600337
2017-07-28,5.85,6.01,6.06,5.78,594835.0,600337
2017-08-04,5.99,5.96,6.16,5.91,477923.0,600337
2017-08-11,5.97,5.76,6.0,5.75,259538.0,600337
2017-08-18,5.73,5.86,5.95,5.73,235600.0,600337
2017-08-25,5.86,5.7,5.86,5.68,295873.0,600337
2017-09-01,5.71,5.89,5.89,5.65,391873.0,600337
2017-09-08,5.9,6.22,6.38,5.86,1081434.0,600337
2017-09-15,6.19,6.37,6.49,6.08,716309.0,600337
2017-09-22,6.42,6.2,6.44,6.2,497464.0,600337
2017-09-29,6.16,6.46,6.59,6.13,508131.0,600337
2017-10-13,6.52,6.92,7.05,6.47,836406.0,600337
2017-10-20,6.96,6.79,6.98,6.55,351478.0,600337
2017-10-27,6.79,6.43,6.95,6.3,596183.0,600337
2017-11-03,6.36,6.45,6.79,6.26,646520.0,600337
2017-11-10,6.43,6.24,6.73,6.16,646319.0,600337
2017-11-17,6.22,5.76,6.34,5.61,600919.0,600337
2017-11-24,5.58,5.71,5.95,5.58,323253.0,600337
2017-11-29,5.76,5.46,5.76,5.37,227968.0,600337
