date,open,close,high,low,volume,code
2017-05-05,10.166,9.16,10.206,9.07,1860936.0,601890
2017-05-12,9.02,8.402,9.12,7.884,1693219.0,601890
2017-05-19,8.432,8.612,8.921,8.014,1423913.0,601890
2017-05-26,8.522,8.352,8.711,7.884,1127776.0,601890
2017-06-02,8.422,8.283,8.612,8.033,519972.0,601890
2017-06-09,8.273,8.522,8.711,8.233,1100268.0,601890
2017-06-16,8.432,8.721,8.901,8.183,1220565.0,601890
2017-06-23,8.671,8.55,9.02,8.32,1456086.0,601890
2017-06-30,8.59,8.69,8.85,8.52,913002.0,601890
2017-07-07,8.72,8.95,9.06,8.64,1288119.0,601890
2017-07-14,8.92,8.72,9.16,8.4,1211842.0,601890
2017-07-21,8.65,8.36,8.65,7.99,820623.0,601890
2017-07-28,8.37,8.38,8.6,8.28,832067.0,601890
2017-08-04,8.42,8.68,8.97,8.18,1196361.0,601890
2017-08-11,8.57,8.47,8.66,8.34,1213847.0,601890
2017-08-18,8.4,8.88,9.3,8.38,1937425.0,601890
2017-08-25,8.9,8.65,8.92,8.53,789283.0,601890
2017-09-01,8.69,8.58,8.8,8.48,789355.0,601890
2017-09-08,8.67,8.45,8.72,8.42,650022.0,601890
2017-09-15,8.41,8.52,8.57,8.41,456709.0,601890
2017-09-22,8.51,8.34,8.55,8.33,431789.0,601890
2017-09-29,8.33,8.44,8.71,8.3,540379.0,601890
2017-10-13,8.51,8.51,8.6,8.41,546222.0,601890
2017-10-20,8.51,8.2,8.54,8.11,456204.0,601890
2017-10-27,8.2,8.15,8.26,8.11,259648.0,601890
2017-11-03,8.14,7.26,8.14,7.22,501495.0,601890
2017-11-10,7.26,7.33,7.46,7.25,356425.0,601890
2017-11-17,7.3,6.87,7.36,6.86,327956.0,601890
2017-11-24,6.8,6.67,7.1,6.41,385527.0,601890
2017-11-29,6.67,6.63,6.71,6.53,109701.0,601890
