date,open,close,high,low,volume,code
2017-05-05,9.843,9.774,10.053,9.484,90906.0,600080
2017-05-12,9.794,9.375,9.794,9.006,133502.0,600080
2017-05-19,9.295,9.774,10.113,9.135,217606.0,600080
2017-05-26,9.694,9.694,9.744,8.956,221577.0,600080
2017-06-02,9.953,9.155,9.953,8.896,139273.0,600080
2017-06-09,9.195,9.275,9.494,9.125,114690.0,600080
2017-06-16,9.325,9.923,10.053,9.255,333033.0,600080
2017-06-23,9.903,9.893,10.053,9.774,176799.0,600080
2017-06-30,9.893,10.053,10.103,9.704,179974.0,600080
2017-07-07,10.113,10.522,10.571,10.033,188474.0,600080
2017-07-14,10.482,10.711,10.871,10.163,198947.0,600080
2017-07-21,10.711,10.861,11.1,10.312,243469.0,600080
2017-07-28,10.801,10.731,10.93,10.571,145478.0,600080
2017-08-04,10.771,10.661,10.831,10.532,109031.0,600080
2017-08-11,10.671,11.13,11.928,10.651,322647.0,600080
2017-08-18,11.02,11.02,11.26,10.8,132973.0,600080
2017-08-25,10.99,11.04,11.08,10.8,70212.0,600080
2017-09-01,11.03,11.33,11.42,11.01,120194.0,600080
2017-09-08,11.3,10.94,11.32,10.85,119719.0,600080
2017-09-15,10.99,11.32,11.51,10.99,138425.0,600080
2017-09-22,11.28,11.15,11.36,11.15,68706.0,600080
2017-09-29,11.21,11.81,11.88,10.9,195234.0,600080
2017-10-13,11.82,11.85,12.07,11.61,134770.0,600080
2017-10-20,11.9,11.62,11.92,11.35,121960.0,600080
2017-10-27,11.5,11.95,12.2,11.5,162842.0,600080
2017-11-03,11.94,11.34,11.94,10.98,161026.0,600080
2017-11-10,11.21,10.87,11.39,10.6,213008.0,600080
2017-11-17,10.91,9.72,10.96,9.72,244583.0,600080
2017-11-24,9.48,9.52,9.76,8.91,210129.0,600080
2017-11-29,9.55,9.12,9.55,9.08,54148.0,600080
