date,open,close,high,low,volume,code
2017-05-05,5.972,5.864,5.982,5.716,685134.0,600369
2017-05-12,5.805,5.451,5.844,5.225,1177364.0,600369
2017-05-19,5.451,5.392,5.599,5.333,601397.0,600369
2017-05-26,5.343,5.333,5.432,5.137,749451.0,600369
2017-06-02,5.383,5.353,5.5,5.265,376729.0,600369
2017-06-09,5.383,5.432,5.471,5.343,464678.0,600369
2017-06-16,5.422,5.461,5.52,5.304,638559.0,600369
2017-06-23,5.461,5.481,5.599,5.383,806951.0,600369
2017-06-30,5.471,5.51,5.579,5.461,424222.0,600369
2017-07-07,5.51,5.59,5.6,5.46,710920.0,600369
2017-07-14,5.57,5.76,5.87,5.56,1722948.0,600369
2017-07-21,5.78,5.77,5.86,5.42,1517921.0,600369
2017-07-28,5.78,5.98,6.03,5.75,1912033.0,600369
2017-08-04,5.95,6.02,6.15,5.87,2116798.0,600369
2017-08-11,6.01,5.7,6.02,5.69,1181847.0,600369
2017-08-18,5.72,5.81,5.93,5.72,997711.0,600369
2017-08-25,5.82,5.82,5.85,5.69,1505331.0,600369
2017-09-01,5.83,6.22,6.26,5.81,4753644.0,600369
2017-09-08,6.2,6.01,6.2,5.97,1921261.0,600369
2017-09-15,6.0,5.96,6.13,5.91,1527404.0,600369
2017-09-22,5.97,5.88,6.04,5.84,1294020.0,600369
2017-09-29,5.85,5.82,5.87,5.75,619197.0,600369
2017-10-13,5.9,5.87,5.94,5.83,674742.0,600369
2017-10-20,5.89,5.65,5.9,5.6,649148.0,600369
2017-10-27,5.64,5.64,5.74,5.62,467691.0,600369
2017-11-03,5.6,5.41,5.62,5.38,718322.0,600369
2017-11-10,5.41,5.53,5.64,5.38,744970.0,600369
2017-11-17,5.53,5.22,5.59,5.2,692446.0,600369
2017-11-24,5.2,5.13,5.35,5.08,1039531.0,600369
2017-11-29,5.12,5.18,5.19,5.08,294678.0,600369
