date,open,close,high,low,volume,code
2017-05-05,1.106,1.121,1.144,1.103,5563.0,900943
2017-05-12,1.121,1.067,1.128,1.052,4632.0,900943
2017-05-19,1.071,1.084,1.094,1.06,5351.0,900943
2017-05-26,1.083,1.04,1.084,1.006,5628.0,900943
2017-06-02,1.051,0.993,1.051,0.964,4284.0,900943
2017-06-09,0.993,0.996,1.025,0.971,24811.0,900943
2017-06-16,0.994,0.986,0.994,0.959,18823.0,900943
2017-06-23,0.99,0.993,1.009,0.984,7035.0,900943
2017-06-30,0.993,0.998,1.014,0.991,3997.0,900943
2017-07-07,0.994,1.012,1.014,0.994,8284.0,900943
2017-07-14,1.015,1.02,1.031,1.002,9827.0,900943
2017-07-21,1.011,0.98,1.011,0.94,11115.0,900943
2017-07-28,0.98,1.011,1.013,0.977,6291.0,900943
2017-08-04,1.001,1.002,1.012,0.998,6223.0,900943
2017-08-11,1.0,0.989,1.01,0.988,5242.0,900943
2017-08-18,0.981,1.03,1.038,0.981,10521.0,900943
2017-08-25,1.05,1.019,1.05,1.005,11937.0,900943
2017-09-01,1.025,1.022,1.04,1.005,30836.0,900943
2017-09-08,1.019,1.063,1.082,1.017,23023.0,900943
2017-09-15,1.064,1.082,1.094,1.059,24013.0,900943
2017-09-22,1.087,1.067,1.092,1.06,12497.0,900943
2017-09-29,1.063,1.08,1.08,1.053,6038.0,900943
2017-10-13,1.082,1.107,1.125,1.08,20584.0,900943
2017-10-20,1.107,1.083,1.113,1.056,9125.0,900943
2017-10-27,1.085,1.074,1.085,1.06,7408.0,900943
2017-11-03,1.075,1.03,1.076,1.029,12000.0,900943
2017-11-10,1.03,1.05,1.057,1.021,5193.0,900943
2017-11-17,1.055,0.999,1.055,0.996,7456.0,900943
2017-11-24,0.999,1.008,1.02,0.976,10040.0,900943
2017-11-29,1.0,0.989,1.0,0.985,1191.0,900943
