date,open,close,high,low,volume,code
2017-05-05,19.916,18.365,20.233,17.989,276863.0,300068
2017-05-12,18.325,17.001,18.513,15.884,275339.0,300068
2017-05-19,17.19,17.23,17.94,16.65,221645.0,300068
2017-05-26,17.21,16.05,17.31,15.52,195469.0,300068
2017-06-02,16.23,15.79,16.58,15.35,158498.0,300068
2017-06-09,15.85,17.3,17.71,15.7,310418.0,300068
2017-06-16,17.36,17.45,17.69,16.88,192574.0,300068
2017-06-23,17.58,16.61,17.76,16.36,198814.0,300068
2017-06-30,16.56,16.84,17.24,16.51,179117.0,300068
2017-07-05,16.82,17.5,17.71,16.7,231784.0,300068
2017-07-14,17.76,17.65,18.37,17.64,199115.0,300068
2017-07-21,17.45,16.99,17.94,16.0,507628.0,300068
2017-07-28,16.88,17.1,17.16,16.26,342255.0,300068
2017-08-04,17.06,16.16,17.17,16.13,551358.0,300068
2017-08-11,16.18,16.69,17.35,16.08,430782.0,300068
2017-08-18,16.84,18.54,19.19,16.75,660082.0,300068
2017-08-25,18.53,17.99,18.83,17.56,373765.0,300068
2017-09-01,17.9,18.09,18.32,17.57,420911.0,300068
2017-09-08,18.07,18.03,18.79,17.91,603302.0,300068
2017-09-15,17.98,19.24,20.19,17.97,1152039.0,300068
2017-09-22,19.29,19.18,20.39,18.94,720923.0,300068
2017-09-29,19.23,18.31,19.3,17.98,490160.0,300068
2017-10-13,18.52,18.5,18.99,18.3,409310.0,300068
2017-10-20,18.6,17.45,18.61,17.21,293915.0,300068
2017-10-27,17.45,17.38,17.7,17.15,317850.0,300068
2017-11-03,17.54,16.82,17.6,16.61,270905.0,300068
2017-11-10,17.05,17.71,17.83,16.91,297914.0,300068
2017-11-17,17.47,16.58,17.85,16.12,408566.0,300068
2017-11-24,16.47,15.57,16.7,15.42,300443.0,300068
2017-11-29,15.62,15.77,15.86,15.45,120213.0,300068
