date,open,close,high,low,volume,code
2017-05-05,31.28,29.13,31.28,28.064,160604.0,603306
2017-05-12,28.856,28.885,29.325,28.123,80043.0,603306
2017-05-19,29.149,29.95,30.723,29.139,67448.0,603306
2017-05-26,30.1,28.93,30.1,28.53,46476.0,603306
2017-06-02,29.19,29.19,29.46,28.49,22529.0,603306
2017-06-09,29.26,30.07,30.41,29.05,43997.0,603306
2017-06-16,30.07,31.51,31.85,29.8,71284.0,603306
2017-06-23,31.48,31.17,31.88,30.56,53183.0,603306
2017-06-30,31.5,31.64,32.25,31.08,64169.0,603306
2017-07-07,31.53,31.9,31.98,31.27,46760.0,603306
2017-07-14,31.9,30.15,31.9,30.06,53262.0,603306
2017-07-21,30.11,29.47,30.29,28.89,48881.0,603306
2017-07-28,29.47,31.22,31.35,29.25,51519.0,603306
2017-08-04,31.26,32.58,32.96,30.6,102375.0,603306
2017-08-11,32.76,33.93,35.24,32.75,119794.0,603306
2017-08-18,33.9,34.4,34.75,33.05,67988.0,603306
2017-08-25,34.47,31.95,35.0,31.75,116012.0,603306
2017-09-01,31.9,31.33,31.9,30.69,109422.0,603306
2017-09-08,31.32,30.51,31.51,30.33,67138.0,603306
2017-09-15,30.54,30.5,31.26,30.11,63996.0,603306
2017-09-22,30.5,30.3,31.7,30.2,64488.0,603306
2017-09-29,30.2,30.39,30.76,29.4,40404.0,603306
2017-10-13,30.65,31.73,32.38,30.51,59653.0,603306
2017-10-20,31.73,30.7,32.07,30.42,30775.0,603306
2017-10-27,30.67,29.88,31.08,29.5,59476.0,603306
2017-11-03,29.9,28.94,29.9,28.71,50412.0,603306
2017-11-10,28.82,29.36,29.5,28.82,60160.0,603306
2017-11-17,29.36,30.21,30.75,29.29,87853.0,603306
2017-11-24,30.21,28.49,30.21,28.1,69201.0,603306
2017-11-29,28.38,29.83,30.38,28.36,33761.0,603306
