date,open,close,high,low,volume,code
2017-05-05,3.21,3.09,3.26,3.09,1529080.0,600808
2017-05-12,3.09,3.03,3.14,2.94,1392328.0,600808
2017-05-19,3.03,3.19,3.2,2.98,1522682.0,600808
2017-05-26,3.25,3.31,3.34,3.15,2103877.0,600808
2017-06-02,3.38,3.26,3.4,3.17,827461.0,600808
2017-06-09,3.27,3.29,3.33,3.19,1363885.0,600808
2017-06-16,3.28,3.33,3.38,3.22,1374676.0,600808
2017-06-23,3.33,3.38,3.48,3.31,2104265.0,600808
2017-06-30,3.37,3.54,3.62,3.36,3123401.0,600808
2017-07-07,3.54,4.11,4.14,3.53,7144749.0,600808
2017-07-14,4.07,4.17,4.48,4.03,6120382.0,600808
2017-07-21,4.17,4.53,4.65,3.96,7320751.0,600808
2017-07-28,4.48,4.37,4.65,4.25,5028797.0,600808
2017-08-04,4.46,5.23,5.64,4.46,10896052.0,600808
2017-08-11,5.49,4.73,5.62,4.67,9954877.0,600808
2017-08-18,4.74,4.72,4.9,4.58,5243324.0,600808
2017-08-25,4.73,4.67,5.01,4.51,5346307.0,600808
2017-09-01,4.61,5.44,5.7,4.59,9206846.0,600808
2017-09-08,5.61,5.09,5.65,5.02,6406564.0,600808
2017-09-15,5.02,4.76,5.34,4.7,7880338.0,600808
2017-09-22,4.72,4.47,4.78,4.36,7258182.0,600808
2017-09-29,4.45,4.6,4.72,4.4,4623085.0,600808
2017-10-13,4.68,4.54,4.74,4.36,4338644.0,600808
2017-10-20,4.55,4.33,4.65,4.19,3826877.0,600808
2017-10-27,4.3,4.27,4.38,4.22,3802170.0,600808
2017-11-03,4.27,4.02,4.28,4.0,3233058.0,600808
2017-11-10,4.04,4.17,4.3,3.94,3985917.0,600808
2017-11-17,4.18,4.19,4.54,4.12,5556719.0,600808
2017-11-24,4.16,4.32,4.42,4.01,4048966.0,600808
2017-11-29,4.38,4.73,4.8,4.3,4892872.0,600808
