date,open,close,high,low,volume,code
2017-05-05,32.826,32.317,33.501,31.763,29062.0,300424
2017-05-12,32.366,27.763,32.366,27.404,53807.0,300424
2017-05-19,27.647,28.909,29.6,27.498,27137.0,300424
2017-05-26,28.909,26.929,29.03,25.922,27917.0,300424
2017-06-02,27.241,25.599,27.825,24.987,22162.0,300424
2017-06-09,25.655,27.814,28.326,25.655,34710.0,300424
2017-06-16,27.909,27.68,28.932,27.591,28349.0,300424
2017-06-23,27.474,27.157,30.04,26.712,75288.0,300424
2017-06-30,27.185,26.25,27.836,26.2,39499.0,300424
2017-07-07,26.417,27.413,27.552,26.161,34994.0,300424
2017-07-14,27.413,25.248,28.259,25.076,45313.0,300424
2017-07-21,25.237,21.737,25.321,21.002,70705.0,300424
2017-07-28,21.787,23.05,23.763,21.514,48785.0,300424
2017-08-04,23.345,23.206,23.751,22.071,52373.0,300424
2017-08-11,22.983,21.893,22.983,21.598,55637.0,300424
2017-08-18,21.887,23.006,23.534,21.82,51105.0,300424
2017-08-25,22.945,22.928,23.93,22.26,44186.0,300424
2017-09-01,22.466,23.957,24.085,22.466,91607.0,300424
2017-09-08,24.263,25.894,25.911,24.069,101267.0,300424
2017-09-15,25.95,26.2,27.508,25.543,116405.0,300424
2017-09-22,25.677,27.58,28.33,25.62,181382.0,300424
2017-09-29,27.2,27.73,28.88,25.91,265502.0,300424
2017-10-13,27.85,27.37,28.18,26.51,131655.0,300424
2017-10-20,27.38,26.08,27.58,25.0,86308.0,300424
2017-10-27,26.08,26.63,27.4,25.28,61779.0,300424
2017-11-03,26.68,23.85,26.68,23.77,77795.0,300424
2017-11-10,23.99,23.59,24.39,23.32,76349.0,300424
2017-11-17,23.6,22.03,23.97,22.03,56863.0,300424
2017-11-24,22.03,22.19,23.49,21.35,60822.0,300424
2017-11-29,22.2,22.47,22.6,21.8,17243.0,300424
