date,open,close,high,low,volume,code
2017-05-19,32.599,30.197,34.373,30.008,917124.0,600547
2017-05-26,30.197,28.393,30.566,26.47,1107138.0,600547
2017-06-02,28.403,27.745,28.553,26.968,400852.0,600547
2017-06-09,28.303,28.97,29.99,28.204,965149.0,600547
2017-06-16,28.58,28.81,29.65,28.45,717946.0,600547
2017-06-23,28.77,29.04,29.57,28.56,683178.0,600547
2017-06-30,29.02,28.93,29.37,28.71,704405.0,600547
2017-07-07,28.8,29.87,29.96,28.4,882918.0,600547
2017-07-14,29.53,30.62,31.15,29.06,1109274.0,600547
2017-07-21,30.99,31.82,32.99,29.91,1762518.0,600547
2017-07-28,32.16,30.87,32.35,30.53,976057.0,600547
2017-08-04,31.15,33.16,33.49,31.05,1608557.0,600547
2017-08-11,32.33,34.18,36.15,32.05,2064691.0,600547
2017-08-18,34.24,33.05,34.24,32.52,1446682.0,600547
2017-08-25,32.89,32.04,33.17,31.47,776135.0,600547
2017-09-01,32.31,33.29,33.95,32.09,1131510.0,600547
2017-09-08,33.97,33.94,34.46,33.25,1427546.0,600547
2017-09-15,33.24,32.68,33.4,32.22,803689.0,600547
2017-09-22,32.4,31.49,32.54,30.8,767689.0,600547
2017-09-29,31.1,31.43,31.99,31.0,450847.0,600547
2017-10-13,31.4,31.18,31.65,31.01,500997.0,600547
2017-10-20,31.09,30.17,31.17,29.56,545359.0,600547
2017-10-27,30.17,29.78,30.47,29.72,380054.0,600547
2017-11-03,29.82,30.28,30.38,28.9,512049.0,600547
2017-11-10,29.9,29.99,30.57,29.81,450094.0,600547
2017-11-17,29.69,31.04,31.25,29.18,929794.0,600547
2017-11-24,31.31,31.16,31.86,30.1,999071.0,600547
2017-11-29,31.0,31.38,31.65,30.31,463573.0,600547
