date,open,close,high,low,volume,code
2017-05-05,33.174,35.99,36.267,32.67,306880.0,600009
2017-05-12,36.05,35.249,36.662,34.389,305921.0,600009
2017-05-19,35.575,38.856,39.301,35.476,403876.0,600009
2017-05-26,39.232,37.344,39.686,36.544,551603.0,600009
2017-06-02,37.374,37.739,38.125,35.289,378621.0,600009
2017-06-09,37.502,38.451,39.034,36.267,537103.0,600009
2017-06-16,38.164,35.714,38.728,35.299,522683.0,600009
2017-06-23,35.457,37.769,37.809,35.081,474629.0,600009
2017-06-30,37.72,36.87,38.026,36.148,278577.0,600009
2017-07-07,37.058,37.838,38.688,36.662,297039.0,600009
2017-07-14,37.986,37.216,37.986,36.178,270911.0,600009
2017-07-21,37.354,37.206,38.342,35.585,330213.0,600009
2017-07-28,37.344,36.069,37.344,35.625,293856.0,600009
2017-08-04,36.148,35.842,37.216,35.743,219913.0,600009
2017-08-11,35.931,36.672,36.731,35.882,152369.0,600009
2017-08-18,36.692,36.899,37.739,36.386,178640.0,600009
2017-08-25,36.86,37.22,37.45,36.643,97278.0,600009
2017-09-01,37.44,38.27,39.68,37.43,346135.0,600009
2017-09-08,38.24,42.39,42.82,37.79,312351.0,600009
2017-09-15,42.39,41.04,42.61,40.1,233861.0,600009
2017-09-22,41.0,38.11,41.3,37.81,355268.0,600009
2017-09-29,38.07,37.98,38.7,37.33,216656.0,600009
2017-10-13,38.4,40.04,40.8,37.18,427009.0,600009
2017-10-20,40.08,40.81,42.49,39.5,271887.0,600009
2017-10-27,41.0,39.89,42.1,39.59,274240.0,600009
2017-11-03,40.49,42.94,43.84,40.49,493870.0,600009
2017-11-10,43.05,44.18,45.17,42.14,538843.0,600009
2017-11-17,44.29,45.05,45.17,42.42,443990.0,600009
2017-11-24,45.0,43.68,47.38,42.81,616594.0,600009
2017-11-29,43.21,42.11,43.54,41.45,283240.0,600009
