date,open,close,high,low,volume,code
2017-05-05,13.621,13.72,14.039,13.501,181847.0,600180
2017-05-12,13.72,12.993,13.9,12.505,208414.0,600180
2017-05-19,13.143,12.884,13.242,12.555,82736.0,600180
2017-05-26,12.754,12.804,13.033,12.505,118277.0,600180
2017-06-02,12.953,12.246,13.033,11.987,97042.0,600180
2017-06-09,12.226,12.605,12.724,12.216,150043.0,600180
2017-06-16,12.565,12.724,12.893,12.136,135230.0,600180
2017-06-23,12.664,12.525,12.864,12.335,116931.0,600180
2017-06-30,12.585,13.99,14.448,12.525,281628.0,600180
2017-07-07,13.94,14.34,14.35,13.641,245813.0,600180
2017-07-14,14.3,13.87,14.32,13.38,202210.0,600180
2017-07-21,13.78,14.86,14.97,12.48,332025.0,600180
2017-07-28,14.88,14.53,15.33,14.42,309303.0,600180
2017-08-04,14.43,14.49,15.05,14.29,283943.0,600180
2017-08-11,14.6,13.6,14.6,13.6,235922.0,600180
2017-08-18,13.7,13.88,14.05,13.62,164212.0,600180
2017-08-25,13.87,13.6,14.08,13.3,167470.0,600180
2017-09-01,13.4,13.99,14.15,13.4,197807.0,600180
2017-09-08,13.96,14.09,14.51,13.7,223479.0,600180
2017-09-15,14.0,13.99,14.27,13.66,149697.0,600180
2017-09-22,13.99,13.2,14.07,13.18,123853.0,600180
2017-09-29,13.22,13.15,13.31,12.96,75856.0,600180
2017-10-13,13.25,13.43,13.68,13.2,110925.0,600180
2017-10-20,13.43,13.48,13.6,13.11,132983.0,600180
2017-10-27,13.49,13.17,13.85,13.14,107162.0,600180
2017-11-03,13.15,12.45,13.25,12.34,133527.0,600180
2017-11-10,12.35,12.53,12.74,12.34,97260.0,600180
2017-11-17,12.51,11.48,12.57,11.45,101061.0,600180
2017-11-24,11.47,11.26,11.58,11.08,73897.0,600180
2017-11-29,11.25,11.24,11.38,10.95,53736.0,600180
