date,open,close,high,low,volume,code
2017-05-05,17.134,17.015,17.18,16.896,262688.0,603997
2017-05-12,17.021,17.048,17.107,16.889,257749.0,603997
2017-05-19,17.068,17.411,18.15,16.903,511010.0,603997
2017-05-26,17.167,14.63,17.404,13.87,479717.0,603997
2017-05-31,15.0,14.36,15.0,14.1,64069.0,603997
2017-06-09,15.8,15.16,15.85,14.3,622954.0,603997
2017-06-16,15.16,14.28,15.2,14.25,338883.0,603997
2017-06-23,14.42,14.54,14.68,14.0,330875.0,603997
2017-06-30,14.41,14.61,14.7,14.34,172719.0,603997
2017-07-07,14.57,14.28,14.59,14.2,186524.0,603997
2017-07-14,14.33,14.12,14.33,14.02,230276.0,603997
2017-07-21,14.07,10.63,14.15,10.2,1184368.0,603997
2017-07-28,10.5,11.46,11.78,10.32,825766.0,603997
2017-08-04,11.6,11.48,11.66,11.24,359504.0,603997
2017-08-11,11.42,12.0,12.67,11.37,359210.0,603997
2017-08-18,12.02,12.13,12.48,12.01,187699.0,603997
2017-08-25,12.11,12.09,12.38,11.8,152107.0,603997
2017-09-01,12.15,12.77,12.95,12.1,259047.0,603997
2017-09-08,12.8,13.38,13.96,12.63,306868.0,603997
2017-09-15,13.39,13.18,13.59,12.86,225793.0,603997
2017-09-22,13.15,12.8,13.25,12.44,210442.0,603997
2017-09-29,12.67,12.43,12.91,12.3,143128.0,603997
2017-10-13,12.47,12.89,13.57,12.47,324507.0,603997
2017-10-20,12.87,12.7,12.96,12.4,138491.0,603997
2017-10-27,12.7,13.37,13.48,12.62,209015.0,603997
2017-11-03,13.3,12.95,13.47,12.61,213078.0,603997
2017-11-10,12.98,12.71,13.37,12.7,192254.0,603997
2017-11-17,12.67,11.86,12.79,11.58,211223.0,603997
2017-11-24,11.84,11.64,11.9,11.0,136393.0,603997
2017-11-29,11.46,11.87,12.09,11.46,49702.0,603997
