date,open,close,high,low,volume,code
2017-05-05,5.9,5.71,6.1,5.7,212343.0,600866
2017-05-12,5.7,5.28,5.7,5.1,240953.0,600866
2017-05-19,5.31,5.36,5.52,5.23,161411.0,600866
2017-05-26,5.36,5.05,5.38,4.61,287510.0,600866
2017-06-02,5.09,4.88,5.18,4.75,103079.0,600866
2017-06-09,4.94,5.1,5.16,4.89,193280.0,600866
2017-06-16,5.05,5.09,5.14,4.85,215228.0,600866
2017-06-23,5.1,5.07,5.33,4.92,220046.0,600866
2017-06-30,5.06,5.18,5.18,5.02,165460.0,600866
2017-07-07,5.18,5.29,5.31,5.1,179596.0,600866
2017-07-14,5.29,5.05,5.3,5.03,165594.0,600866
2017-07-21,5.02,4.95,5.02,4.55,240271.0,600866
2017-07-28,4.92,5.01,5.08,4.79,172755.0,600866
2017-08-04,5.0,5.12,5.17,4.95,166412.0,600866
2017-08-11,5.09,4.96,5.25,4.96,196101.0,600866
2017-08-18,4.99,5.19,5.21,4.96,153697.0,600866
2017-08-25,5.19,5.19,5.26,5.12,147381.0,600866
2017-09-01,5.21,5.67,5.82,5.19,1166744.0,600866
2017-09-08,5.58,5.45,5.64,5.37,497882.0,600866
2017-09-15,5.44,5.5,5.58,5.41,271670.0,600866
2017-09-22,5.5,5.56,5.65,5.41,342507.0,600866
2017-09-29,5.5,5.35,5.55,5.26,211026.0,600866
2017-10-13,5.42,5.53,5.55,5.38,190887.0,600866
2017-10-20,5.52,5.11,5.52,5.0,213602.0,600866
2017-10-27,5.08,5.06,5.17,5.05,127690.0,600866
2017-11-03,5.04,4.81,5.08,4.76,145517.0,600866
2017-11-10,4.83,5.0,5.01,4.77,143408.0,600866
2017-11-17,4.98,4.77,5.1,4.74,187705.0,600866
2017-11-24,4.76,4.68,4.76,4.6,97879.0,600866
2017-11-29,4.69,4.74,4.83,4.62,60195.0,600866
