date,open,close,high,low,volume,code
2017-05-05,9.45,9.2,9.72,8.9,172023.0,600243
2017-05-12,9.07,8.78,9.28,8.45,160447.0,600243
2017-06-02,9.66,9.18,9.88,8.71,334839.0,600243
2017-06-09,9.01,8.98,9.4,8.91,265049.0,600243
2017-06-16,8.88,8.98,9.06,8.5,171623.0,600243
2017-06-23,9.04,8.74,9.13,8.53,212756.0,600243
2017-06-30,8.76,8.83,9.15,8.68,366596.0,600243
2017-07-07,8.84,8.96,9.05,8.77,202318.0,600243
2017-07-14,8.94,8.53,9.27,8.52,355338.0,600243
2017-07-21,8.51,7.89,8.53,7.47,257478.0,600243
2017-07-28,7.85,8.09,8.14,7.84,200359.0,600243
2017-08-04,8.06,8.22,8.34,7.91,235270.0,600243
2017-08-11,8.18,7.96,8.45,7.92,211220.0,600243
2017-08-18,7.96,8.24,8.29,7.92,146167.0,600243
2017-08-25,8.24,8.13,8.33,7.99,149909.0,600243
2017-09-01,8.15,8.3,8.36,8.09,172310.0,600243
2017-09-08,8.27,8.26,8.37,8.17,191274.0,600243
2017-09-15,8.27,8.65,8.84,8.27,342734.0,600243
2017-09-22,8.52,8.59,8.96,8.44,377605.0,600243
2017-09-29,8.55,8.31,8.65,8.23,151083.0,600243
2017-10-13,8.39,8.44,8.59,8.33,126500.0,600243
2017-10-20,8.43,7.9,8.45,7.67,153330.0,600243
2017-10-27,7.92,7.91,8.08,7.77,115728.0,600243
2017-11-03,7.82,7.52,7.87,7.49,111207.0,600243
2017-11-10,7.5,7.64,7.69,7.43,86587.0,600243
2017-11-17,7.65,6.89,7.65,6.81,122853.0,600243
2017-11-24,6.83,7.01,7.06,6.71,135760.0,600243
2017-11-29,6.97,7.12,7.15,6.9,49030.0,600243
