date,open,close,high,low,volume,code
2017-05-05,16.87,16.47,17.53,16.43,433127.0,600584
2017-05-12,16.5,16.68,17.09,16.12,571075.0,600584
2017-05-19,16.74,16.93,17.649,16.65,517681.0,600584
2017-05-26,17.0,15.78,17.0,15.171,591830.0,600584
2017-06-02,15.98,14.37,16.07,13.68,729329.0,600584
2017-06-09,14.51,15.75,15.98,14.4,711658.0,600584
2017-06-16,15.7,16.13,16.77,15.25,669182.0,600584
2017-06-23,16.21,15.63,16.81,15.4,655134.0,600584
2017-06-30,15.63,16.05,16.65,15.58,676579.0,600584
2017-07-07,16.19,17.14,17.22,15.93,836398.0,600584
2017-07-14,17.14,15.95,17.14,15.35,833083.0,600584
2017-07-21,15.8,15.53,16.17,15.01,814560.0,600584
2017-07-28,15.4,15.61,15.94,14.75,877197.0,600584
2017-08-04,15.51,15.07,15.92,15.04,563093.0,600584
2017-08-11,15.15,14.84,15.48,14.82,389804.0,600584
2017-08-18,14.93,15.92,16.15,14.91,721321.0,600584
2017-08-25,15.91,15.96,16.4,15.5,620342.0,600584
2017-09-01,15.99,16.88,17.05,15.95,1020820.0,600584
2017-09-08,16.97,17.4,17.97,16.7,1141375.0,600584
2017-09-15,17.45,16.97,17.76,16.74,702970.0,600584
2017-09-19,17.0,17.3,17.82,17.0,395392.0,600584
2017-10-13,19.03,19.5,20.93,18.75,3000958.0,600584
2017-10-20,19.5,18.97,19.95,18.43,1437036.0,600584
2017-10-27,19.02,19.58,19.92,18.8,1121199.0,600584
2017-11-03,19.79,23.0,23.89,19.71,3053981.0,600584
2017-11-10,23.41,24.38,24.91,22.4,2716004.0,600584
2017-11-17,24.42,22.49,26.12,22.18,2961560.0,600584
2017-11-24,22.35,22.23,25.67,22.11,2651127.0,600584
2017-11-29,21.79,21.25,22.0,20.2,1123536.0,600584
