date,open,close,high,low,volume,code
2017-05-05,24.93,23.703,25.299,23.703,86427.0,300216
2017-05-12,23.693,25.239,25.399,23.264,154554.0,300216
2017-05-19,25.219,26.307,27.235,24.491,197135.0,300216
2017-05-26,27.334,26.207,28.302,24.461,271950.0,300216
2017-06-02,26.057,25.688,26.357,24.581,105585.0,300216
2017-06-09,25.908,25.229,26.436,24.84,211721.0,300216
2017-06-16,25.08,24.81,25.309,24.142,135289.0,300216
2017-06-23,24.741,24.122,25.379,23.344,138839.0,300216
2017-06-30,24.91,24.391,25.588,24.212,215398.0,300216
2017-07-07,24.381,24.49,25.01,24.3,131119.0,300216
2017-07-14,24.5,24.16,25.27,23.65,188999.0,300216
2017-07-21,23.98,20.94,23.98,19.94,281042.0,300216
2017-07-28,20.61,20.62,21.36,20.13,227101.0,300216
2017-08-04,20.63,20.5,20.88,20.12,170531.0,300216
2017-08-11,20.49,19.98,21.06,19.81,213476.0,300216
2017-08-18,19.98,20.95,21.3,19.98,230551.0,300216
2017-08-25,20.91,21.05,21.5,20.33,216340.0,300216
2017-09-01,21.01,21.45,21.68,21.01,258330.0,300216
2017-09-08,21.45,22.3,23.0,21.27,371880.0,300216
2017-09-15,22.45,22.77,22.93,21.52,360185.0,300216
2017-09-22,22.52,23.29,24.78,22.41,458187.0,300216
2017-09-29,23.29,22.93,24.27,22.68,229767.0,300216
2017-10-13,23.69,24.78,25.92,22.91,607020.0,300216
2017-10-20,24.35,22.68,24.6,22.17,276137.0,300216
2017-10-27,22.89,22.66,23.16,22.19,166252.0,300216
2017-11-03,22.69,20.66,22.81,20.42,170277.0,300216
2017-11-10,20.72,20.84,21.33,20.33,157597.0,300216
2017-11-17,20.84,19.23,21.93,19.09,209927.0,300216
2017-11-24,19.23,17.4,19.23,17.35,228636.0,300216
2017-11-29,17.4,17.22,17.6,17.0,71138.0,300216
