date,open,close,high,low,volume,code
2017-09-15,17.81,26.08,26.08,17.81,3664.0,603277
2017-09-22,28.69,30.53,33.88,25.3,1435690.0,603277
2017-09-29,29.7,26.19,31.28,25.61,588391.0,603277
2017-10-13,26.67,25.13,26.81,24.62,338450.0,603277
2017-10-20,25.14,24.29,26.07,23.82,313152.0,603277
2017-10-27,24.15,24.84,25.07,23.88,221766.0,603277
2017-11-03,24.65,23.25,24.75,23.0,187779.0,603277
2017-11-10,23.42,24.43,24.88,23.06,226031.0,603277
2017-11-17,24.47,20.64,24.87,20.3,233225.0,603277
2017-11-24,20.65,19.85,21.39,19.72,124629.0,603277
2017-11-29,19.82,19.92,20.2,19.4,62928.0,603277
