date,open,close,high,low,volume,code
2017-05-05,8.45,8.36,8.85,8.32,172747.0,600696
2017-05-12,8.36,7.88,8.57,7.2,266012.0,600696
2017-05-19,7.9,7.6,8.18,7.58,160018.0,600696
2017-05-26,7.55,7.0,7.69,6.71,202786.0,600696
2017-06-02,7.08,6.39,7.09,6.3,128052.0,600696
2017-06-09,6.36,6.84,6.96,6.35,174784.0,600696
2017-06-16,6.84,6.9,6.95,6.5,110586.0,600696
2017-06-23,6.89,6.73,7.25,6.63,102023.0,600696
2017-06-30,6.74,6.69,6.84,6.6,78792.0,600696
2017-07-07,6.67,6.74,6.78,6.62,105168.0,600696
2017-07-14,6.71,6.73,6.89,6.6,136832.0,600696
2017-07-21,6.74,6.94,6.96,6.07,204363.0,600696
2017-07-28,6.83,6.66,6.95,6.66,124661.0,600696
2017-08-04,6.75,6.62,6.99,6.52,204097.0,600696
2017-08-11,6.65,6.37,6.67,6.31,103198.0,600696
2017-08-18,6.35,6.76,6.85,6.34,136687.0,600696
2017-08-25,6.74,7.17,7.35,6.66,386120.0,600696
2017-09-01,7.12,7.15,7.34,6.96,203871.0,600696
2017-09-08,7.12,7.27,7.55,7.1,166867.0,600696
2017-09-15,7.25,7.22,7.32,7.11,160597.0,600696
2017-09-22,7.2,7.05,7.39,6.97,121453.0,600696
2017-09-29,7.04,6.7,7.04,6.66,109436.0,600696
2017-10-13,6.8,6.97,7.09,6.75,109905.0,600696
2017-10-20,6.97,6.81,7.13,6.68,124864.0,600696
2017-10-27,6.84,7.14,7.25,6.75,129351.0,600696
2017-11-03,7.1,6.58,7.12,6.48,138318.0,600696
2017-11-10,6.61,6.9,7.01,6.55,107309.0,600696
2017-11-17,6.83,6.28,6.87,6.28,135489.0,600696
2017-11-24,6.25,5.94,6.25,5.85,140570.0,600696
2017-11-29,5.94,5.92,6.0,5.84,59063.0,600696
