date,open,close,high,low,volume,code
2017-05-05,55.832,56.768,60.441,54.946,84639.0,603355
2017-05-12,57.435,52.617,58.659,51.661,80215.0,603355
2017-05-19,52.627,52.935,55.245,52.288,48111.0,603355
2017-05-26,52.766,51.91,53.951,50.746,40055.0,603355
2017-06-02,52.388,53.244,54.717,51.373,28686.0,603355
2017-06-09,53.413,57.654,58.42,52.866,70430.0,603355
2017-06-16,57.763,56.92,57.763,54.429,56666.0,603355
2017-06-23,56.8,57.19,59.0,56.05,55037.0,603355
2017-06-30,57.25,58.77,59.4,57.2,47086.0,603355
2017-07-07,58.99,56.97,59.87,56.57,46614.0,603355
2017-07-14,56.95,53.73,57.99,53.6,47922.0,603355
2017-07-21,53.86,52.61,53.99,51.02,63289.0,603355
2017-07-28,52.36,52.0,53.89,50.86,48783.0,603355
2017-08-04,52.33,46.76,53.35,46.05,84343.0,603355
2017-08-11,46.69,46.83,49.66,46.18,50344.0,603355
2017-08-18,46.99,47.14,48.58,46.79,41121.0,603355
2017-08-25,47.05,47.39,48.17,46.72,38234.0,603355
2017-09-01,46.01,47.0,48.36,46.0,58590.0,603355
2017-09-08,47.4,47.42,48.0,46.85,48024.0,603355
2017-09-15,47.49,46.85,47.6,46.08,30341.0,603355
2017-09-22,46.86,49.88,50.97,45.1,88251.0,603355
2017-09-29,50.95,51.21,53.92,49.0,83717.0,603355
2017-10-13,51.62,53.68,55.46,51.1,61080.0,603355
2017-10-20,53.3,51.85,53.3,50.73,52540.0,603355
2017-10-27,51.9,54.16,55.0,51.65,47834.0,603355
2017-11-03,52.02,49.78,52.66,46.0,116505.0,603355
2017-11-10,49.53,48.27,49.96,48.12,49202.0,603355
2017-11-17,48.27,48.62,49.72,47.0,64551.0,603355
2017-11-24,48.51,43.43,48.6,43.11,45892.0,603355
2017-11-29,43.53,45.13,45.8,43.51,22511.0,603355
